4.6586 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2756.9599 	EXP 	Person: image = 'red_left.png'
2756.9599 	EXP 	TablelL: opacity = 0.0
2756.9599 	EXP 	TablelL: image = 'dairy4_t.png'
2756.9599 	EXP 	TableR: opacity = 1.0
2756.9599 	EXP 	TableR: image = 'dairy4_t.png'
2757.1936 	EXP 	Background: autoDraw = True
2757.1936 	EXP 	Person: autoDraw = True
2757.1936 	EXP 	TablelL: autoDraw = True
2757.1936 	EXP 	TableR: autoDraw = True
2757.9775 	DATA 	Keypress: up
2757.9780 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2757.9940 	EXP 	Background: autoDraw = False
2757.9940 	EXP 	Person: autoDraw = False
2757.9940 	EXP 	TablelL: autoDraw = False
2757.9940 	EXP 	TableR: autoDraw = False
2758.5111 	EXP 	text_3: autoDraw = True
2759.0282 	EXP 	text_3: autoDraw = False
2759.0282 	EXP 	text_3: autoDraw = False
2759.0282 	EXP 	Background: image = 'emptyroom_2tables.png'
2759.0282 	EXP 	Person: image = 'blue_left_nf.png'
2759.0282 	EXP 	TablelL: opacity = 0.0
2759.0282 	EXP 	TablelL: image = 'insect4_t.png'
2759.0282 	EXP 	TableR: opacity = 1.0
2759.0282 	EXP 	TableR: image = 'insect4_t.png'
2759.2618 	EXP 	Background: autoDraw = True
2759.2618 	EXP 	Person: autoDraw = True
2759.2618 	EXP 	TablelL: autoDraw = True
2759.2618 	EXP 	TableR: autoDraw = True
2760.3126 	DATA 	Keypress: down
2760.3132 	EXP 	New trial (rep=8, index=0): None
2760.3134 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
2760.3135 	EXP 	New trial (rep=0, index=0): None
2760.3291 	EXP 	Background: autoDraw = False
2760.3291 	EXP 	Person: autoDraw = False
2760.3291 	EXP 	TablelL: autoDraw = False
2760.3291 	EXP 	TableR: autoDraw = False
2760.3291 	EXP 	exp_middle: autoDraw = True
2762.1139 	DATA 	Keypress: space
2762.1211 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
2762.1214 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
2762.1216 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2762.1305 	EXP 	exp_middle: autoDraw = False
2762.6475 	EXP 	text_3: autoDraw = True
2763.1480 	EXP 	text_3: autoDraw = False
2763.1480 	EXP 	Background: image = 'emptyroom_2tables.png'
2763.1480 	EXP 	Person: image = 'green_left_nf.png'
2763.1480 	EXP 	TablelL: opacity = 1.0
2763.1480 	EXP 	TablelL: image = 'dairy2_t.png'
2763.1480 	EXP 	TableR: opacity = 0.0
2763.1480 	EXP 	TableR: image = 'dairy2_t.png'
2763.3983 	EXP 	Background: autoDraw = True
2763.3983 	EXP 	Person: autoDraw = True
2763.3983 	EXP 	TablelL: autoDraw = True
2763.3983 	EXP 	TableR: autoDraw = True
2764.3489 	DATA 	Keypress: up
2764.3497 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2764.3655 	EXP 	Background: autoDraw = False
2764.3655 	EXP 	Person: autoDraw = False
2764.3655 	EXP 	TablelL: autoDraw = False
2764.3655 	EXP 	TableR: autoDraw = False
2764.8826 	EXP 	text_3: autoDraw = True
2765.3830 	EXP 	text_3: autoDraw = False
2765.3830 	EXP 	text_3: autoDraw = False
2765.3830 	EXP 	Background: image = 'emptyroom_2tables.png'
2765.3830 	EXP 	Person: image = 'red_right.png'
2765.3830 	EXP 	TablelL: opacity = 1.0
2765.3830 	EXP 	TablelL: image = 'wheat1_t.png'
2765.3830 	EXP 	TableR: opacity = 0.0
2765.3830 	EXP 	TableR: image = 'wheat1_t.png'
2765.6333 	EXP 	Background: autoDraw = True
2765.6333 	EXP 	Person: autoDraw = True
2765.6333 	EXP 	TablelL: autoDraw = True
2765.6333 	EXP 	TableR: autoDraw = True
2769.2193 	DATA 	Keypress: up
2769.2199 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2769.2359 	EXP 	Background: autoDraw = False
2769.2359 	EXP 	Person: autoDraw = False
2769.2359 	EXP 	TablelL: autoDraw = False
2769.2359 	EXP 	TableR: autoDraw = False
2769.7529 	EXP 	text_3: autoDraw = True
2770.2533 	EXP 	text_3: autoDraw = False
2770.2533 	EXP 	text_3: autoDraw = False
2770.2533 	EXP 	Background: image = 'emptyroom_2tables.png'
2770.2533 	EXP 	Person: image = 'red_left.png'
2770.2533 	EXP 	TablelL: opacity = 1.0
2770.2533 	EXP 	TablelL: image = 'insect1_t.png'
2770.2533 	EXP 	TableR: opacity = 0.0
2770.2533 	EXP 	TableR: image = 'insect1_t.png'
2770.5037 	EXP 	Background: autoDraw = True
2770.5037 	EXP 	Person: autoDraw = True
2770.5037 	EXP 	TablelL: autoDraw = True
2770.5037 	EXP 	TableR: autoDraw = True
2771.3876 	DATA 	Keypress: down
2771.3882 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2771.4042 	EXP 	Background: autoDraw = False
2771.4042 	EXP 	Person: autoDraw = False
2771.4042 	EXP 	TablelL: autoDraw = False
2771.4042 	EXP 	TableR: autoDraw = False
2771.9212 	EXP 	text_3: autoDraw = True
2772.4216 	EXP 	text_3: autoDraw = False
2772.4216 	EXP 	text_3: autoDraw = False
2772.4216 	EXP 	Background: image = 'emptyroom_2tables.png'
2772.4216 	EXP 	Person: image = 'red_left.png'
2772.4216 	EXP 	TablelL: opacity = 1.0
2772.4216 	EXP 	TablelL: image = 'dairy2_t.png'
2772.4216 	EXP 	TableR: opacity = 0.0
2772.4216 	EXP 	TableR: image = 'dairy2_t.png'
2772.6553 	EXP 	Background: autoDraw = True
2772.6553 	EXP 	Person: autoDraw = True
2772.6553 	EXP 	TablelL: autoDraw = True
2772.6553 	EXP 	TableR: autoDraw = True
2773.3224 	DATA 	Keypress: up
2773.3230 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2773.3390 	EXP 	Background: autoDraw = False
2773.3390 	EXP 	Person: autoDraw = False
2773.3390 	EXP 	TablelL: autoDraw = False
2773.3390 	EXP 	TableR: autoDraw = False
2773.8560 	EXP 	text_3: autoDraw = True
2774.3564 	EXP 	text_3: autoDraw = False
2774.3564 	EXP 	text_3: autoDraw = False
2774.3564 	EXP 	Background: image = 'emptyroom_2tables.png'
2774.3564 	EXP 	Person: image = 'blue_left_nf.png'
2774.3564 	EXP 	TablelL: opacity = 1.0
2774.3564 	EXP 	TablelL: image = 'wheat5_t.png'
2774.3564 	EXP 	TableR: opacity = 0.0
2774.3564 	EXP 	TableR: image = 'wheat5_t.png'
2774.6067 	EXP 	Background: autoDraw = True
2774.6067 	EXP 	Person: autoDraw = True
2774.6067 	EXP 	TablelL: autoDraw = True
2774.6067 	EXP 	TableR: autoDraw = True
2776.3080 	DATA 	Keypress: up
2776.3086 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2776.3246 	EXP 	Background: autoDraw = False
2776.3246 	EXP 	Person: autoDraw = False
2776.3246 	EXP 	TablelL: autoDraw = False
2776.3246 	EXP 	TableR: autoDraw = False
2776.8417 	EXP 	text_3: autoDraw = True
2777.3420 	EXP 	text_3: autoDraw = False
2777.3420 	EXP 	text_3: autoDraw = False
2777.3420 	EXP 	Background: image = 'emptyroom_2tables.png'
2777.3420 	EXP 	Person: image = 'green_left_nf.png'
2777.3420 	EXP 	TablelL: opacity = 1.0
2777.3420 	EXP 	TablelL: image = 'insect3_t.png'
2777.3420 	EXP 	TableR: opacity = 0.0
2777.3420 	EXP 	TableR: image = 'insect3_t.png'
2777.5923 	EXP 	Background: autoDraw = True
2777.5923 	EXP 	Person: autoDraw = True
2777.5923 	EXP 	TablelL: autoDraw = True
2777.5923 	EXP 	TableR: autoDraw = True
2778.4096 	DATA 	Keypress: down
2778.4101 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2778.4262 	EXP 	Background: autoDraw = False
2778.4262 	EXP 	Person: autoDraw = False
2778.4262 	EXP 	TablelL: autoDraw = False
2778.4262 	EXP 	TableR: autoDraw = False
2778.9432 	EXP 	text_3: autoDraw = True
2779.4436 	EXP 	text_3: autoDraw = False
2779.4436 	EXP 	text_3: autoDraw = False
2779.4436 	EXP 	Background: image = 'emptyroom_2tables.png'
2779.4436 	EXP 	Person: image = 'blue_right_nf.png'
2779.4436 	EXP 	TablelL: opacity = 1.0
2779.4436 	EXP 	TablelL: image = 'wheat3_t.png'
2779.4436 	EXP 	TableR: opacity = 0.0
2779.4436 	EXP 	TableR: image = 'wheat3_t.png'
2779.6939 	EXP 	Background: autoDraw = True
2779.6939 	EXP 	Person: autoDraw = True
2779.6939 	EXP 	TablelL: autoDraw = True
2779.6939 	EXP 	TableR: autoDraw = True
2780.6947 	DATA 	Keypress: up
2780.6952 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2780.7112 	EXP 	Background: autoDraw = False
2780.7112 	EXP 	Person: autoDraw = False
2780.7112 	EXP 	TablelL: autoDraw = False
2780.7112 	EXP 	TableR: autoDraw = False
2781.2283 	EXP 	text_3: autoDraw = True
2781.7287 	EXP 	text_3: autoDraw = False
2781.7287 	EXP 	text_3: autoDraw = False
2781.7287 	EXP 	Background: image = 'emptyroom_2tables.png'
2781.7287 	EXP 	Person: image = 'red_left.png'
2781.7287 	EXP 	TablelL: opacity = 0.0
2781.7287 	EXP 	TablelL: image = 'insect2_t.png'
2781.7287 	EXP 	TableR: opacity = 1.0
2781.7287 	EXP 	TableR: image = 'insect2_t.png'
2781.9790 	EXP 	Background: autoDraw = True
2781.9790 	EXP 	Person: autoDraw = True
2781.9790 	EXP 	TablelL: autoDraw = True
2781.9790 	EXP 	TableR: autoDraw = True
2782.9797 	DATA 	Keypress: down
2782.9803 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2782.9963 	EXP 	Background: autoDraw = False
2782.9963 	EXP 	Person: autoDraw = False
2782.9963 	EXP 	TablelL: autoDraw = False
2782.9963 	EXP 	TableR: autoDraw = False
2783.5133 	EXP 	text_3: autoDraw = True
2784.0304 	EXP 	text_3: autoDraw = False
2784.0304 	EXP 	text_3: autoDraw = False
2784.0304 	EXP 	Background: image = 'emptyroom_2tables.png'
2784.0304 	EXP 	Person: image = 'red_right.png'
2784.0304 	EXP 	TablelL: opacity = 0.0
2784.0304 	EXP 	TablelL: image = 'insect4_t.png'
2784.0304 	EXP 	TableR: opacity = 1.0
2784.0304 	EXP 	TableR: image = 'insect4_t.png'
2784.2641 	EXP 	Background: autoDraw = True
2784.2641 	EXP 	Person: autoDraw = True
2784.2641 	EXP 	TablelL: autoDraw = True
2784.2641 	EXP 	TableR: autoDraw = True
2785.4482 	DATA 	Keypress: down
2785.4488 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2785.4648 	EXP 	Background: autoDraw = False
2785.4648 	EXP 	Person: autoDraw = False
2785.4648 	EXP 	TablelL: autoDraw = False
2785.4648 	EXP 	TableR: autoDraw = False
2785.9819 	EXP 	text_3: autoDraw = True
2786.4989 	EXP 	text_3: autoDraw = False
2786.4989 	EXP 	text_3: autoDraw = False
2786.4989 	EXP 	Background: image = 'emptyroom_2tables.png'
2786.4989 	EXP 	Person: image = 'red_right.png'
2786.4989 	EXP 	TablelL: opacity = 1.0
2786.4989 	EXP 	TablelL: image = 'insect4_t.png'
2786.4989 	EXP 	TableR: opacity = 0.0
2786.4989 	EXP 	TableR: image = 'insect4_t.png'
2786.7158 	EXP 	Background: autoDraw = True
2786.7158 	EXP 	Person: autoDraw = True
2786.7158 	EXP 	TablelL: autoDraw = True
2786.7158 	EXP 	TableR: autoDraw = True
2787.9168 	DATA 	Keypress: down
2787.9174 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2787.9334 	EXP 	Background: autoDraw = False
2787.9334 	EXP 	Person: autoDraw = False
2787.9334 	EXP 	TablelL: autoDraw = False
2787.9334 	EXP 	TableR: autoDraw = False
2788.4504 	EXP 	text_3: autoDraw = True
2788.9508 	EXP 	text_3: autoDraw = False
2788.9508 	EXP 	text_3: autoDraw = False
2788.9508 	EXP 	Background: image = 'emptyroom_2tables.png'
2788.9508 	EXP 	Person: image = 'green_right_nf.png'
2788.9508 	EXP 	TablelL: opacity = 1.0
2788.9508 	EXP 	TablelL: image = 'wheat5_t.png'
2788.9508 	EXP 	TableR: opacity = 0.0
2788.9508 	EXP 	TableR: image = 'wheat5_t.png'
2789.2011 	EXP 	Background: autoDraw = True
2789.2011 	EXP 	Person: autoDraw = True
2789.2011 	EXP 	TablelL: autoDraw = True
2789.2011 	EXP 	TableR: autoDraw = True
2789.9350 	DATA 	Keypress: up
2789.9355 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2789.9515 	EXP 	Background: autoDraw = False
2789.9515 	EXP 	Person: autoDraw = False
2789.9515 	EXP 	TablelL: autoDraw = False
2789.9515 	EXP 	TableR: autoDraw = False
2790.4686 	EXP 	text_3: autoDraw = True
2790.9690 	EXP 	text_3: autoDraw = False
2790.9690 	EXP 	text_3: autoDraw = False
2790.9690 	EXP 	Background: image = 'emptyroom_2tables.png'
2790.9690 	EXP 	Person: image = 'green_right_nf.png'
2790.9690 	EXP 	TablelL: opacity = 0.0
2790.9690 	EXP 	TablelL: image = 'insect1_t.png'
2790.9690 	EXP 	TableR: opacity = 1.0
2790.9690 	EXP 	TableR: image = 'insect1_t.png'
2791.2026 	EXP 	Background: autoDraw = True
2791.2026 	EXP 	Person: autoDraw = True
2791.2026 	EXP 	TablelL: autoDraw = True
2791.2026 	EXP 	TableR: autoDraw = True
2793.7545 	DATA 	Keypress: down
2793.7551 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2793.7711 	EXP 	Background: autoDraw = False
2793.7711 	EXP 	Person: autoDraw = False
2793.7711 	EXP 	TablelL: autoDraw = False
2793.7711 	EXP 	TableR: autoDraw = False
2794.2882 	EXP 	text_3: autoDraw = True
2794.7885 	EXP 	text_3: autoDraw = False
2794.7885 	EXP 	text_3: autoDraw = False
2794.7885 	EXP 	Background: image = 'emptyroom_2tables.png'
2794.7885 	EXP 	Person: image = 'blue_left_nf.png'
2794.7885 	EXP 	TablelL: opacity = 1.0
2794.7885 	EXP 	TablelL: image = 'insect1_t.png'
2794.7885 	EXP 	TableR: opacity = 0.0
2794.7885 	EXP 	TableR: image = 'insect1_t.png'
2795.0222 	EXP 	Background: autoDraw = True
2795.0222 	EXP 	Person: autoDraw = True
2795.0222 	EXP 	TablelL: autoDraw = True
2795.0222 	EXP 	TableR: autoDraw = True
2796.6901 	DATA 	Keypress: down
2796.6906 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2796.7067 	EXP 	Background: autoDraw = False
2796.7067 	EXP 	Person: autoDraw = False
2796.7067 	EXP 	TablelL: autoDraw = False
2796.7067 	EXP 	TableR: autoDraw = False
2797.2237 	EXP 	text_3: autoDraw = True
2797.7575 	EXP 	text_3: autoDraw = False
2797.7575 	EXP 	text_3: autoDraw = False
2797.7575 	EXP 	Background: image = 'emptyroom_2tables.png'
2797.7575 	EXP 	Person: image = 'blue_right_nf.png'
2797.7575 	EXP 	TablelL: opacity = 1.0
2797.7575 	EXP 	TablelL: image = 'dairy1_t.png'
2797.7575 	EXP 	TableR: opacity = 0.0
2797.7575 	EXP 	TableR: image = 'dairy1_t.png'
2797.9744 	EXP 	Background: autoDraw = True
2797.9744 	EXP 	Person: autoDraw = True
2797.9744 	EXP 	TablelL: autoDraw = True
2797.9744 	EXP 	TableR: autoDraw = True
2799.6590 	DATA 	Keypress: up
2799.6596 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2799.6756 	EXP 	Background: autoDraw = False
2799.6756 	EXP 	Person: autoDraw = False
2799.6756 	EXP 	TablelL: autoDraw = False
2799.6756 	EXP 	TableR: autoDraw = False
2800.1926 	EXP 	text_3: autoDraw = True
2800.6930 	EXP 	text_3: autoDraw = False
2800.6930 	EXP 	text_3: autoDraw = False
2800.6930 	EXP 	Background: image = 'emptyroom_2tables.png'
2800.6930 	EXP 	Person: image = 'green_right_nf.png'
2800.6930 	EXP 	TablelL: opacity = 1.0
2800.6930 	EXP 	TablelL: image = 'dairy4_t.png'
2800.6930 	EXP 	TableR: opacity = 0.0
2800.6930 	EXP 	TableR: image = 'dairy4_t.png'
2800.9433 	EXP 	Background: autoDraw = True
2800.9433 	EXP 	Person: autoDraw = True
2800.9433 	EXP 	TablelL: autoDraw = True
2800.9433 	EXP 	TableR: autoDraw = True
2801.6772 	DATA 	Keypress: up
2801.6777 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2801.6938 	EXP 	Background: autoDraw = False
2801.6938 	EXP 	Person: autoDraw = False
2801.6938 	EXP 	TablelL: autoDraw = False
2801.6938 	EXP 	TableR: autoDraw = False
2802.2108 	EXP 	text_3: autoDraw = True
2802.8446 	EXP 	text_3: autoDraw = False
2802.8446 	EXP 	text_3: autoDraw = False
2802.8446 	EXP 	Background: image = 'emptyroom_2tables.png'
2802.8446 	EXP 	Person: image = 'blue_left_nf.png'
2802.8446 	EXP 	TablelL: opacity = 0.0
2802.8446 	EXP 	TablelL: image = 'insect5_t.png'
2802.8446 	EXP 	TableR: opacity = 1.0
2802.8446 	EXP 	TableR: image = 'insect5_t.png'
2802.9782 	EXP 	Background: autoDraw = True
2802.9782 	EXP 	Person: autoDraw = True
2802.9782 	EXP 	TablelL: autoDraw = True
2802.9782 	EXP 	TableR: autoDraw = True
2803.8789 	DATA 	Keypress: down
2803.8794 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2803.8954 	EXP 	Background: autoDraw = False
2803.8954 	EXP 	Person: autoDraw = False
2803.8954 	EXP 	TablelL: autoDraw = False
2803.8954 	EXP 	TableR: autoDraw = False
2804.4125 	EXP 	text_3: autoDraw = True
2804.9129 	EXP 	text_3: autoDraw = False
2804.9129 	EXP 	text_3: autoDraw = False
2804.9129 	EXP 	Background: image = 'emptyroom_2tables.png'
2804.9129 	EXP 	Person: image = 'red_right.png'
2804.9129 	EXP 	TablelL: opacity = 0.0
2804.9129 	EXP 	TablelL: image = 'wheat2_t.png'
2804.9129 	EXP 	TableR: opacity = 1.0
2804.9129 	EXP 	TableR: image = 'wheat2_t.png'
2805.1799 	EXP 	Background: autoDraw = True
2805.1799 	EXP 	Person: autoDraw = True
2805.1799 	EXP 	TablelL: autoDraw = True
2805.1799 	EXP 	TableR: autoDraw = True
2806.2140 	DATA 	Keypress: up
2806.2145 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2806.2305 	EXP 	Background: autoDraw = False
2806.2305 	EXP 	Person: autoDraw = False
2806.2305 	EXP 	TablelL: autoDraw = False
2806.2305 	EXP 	TableR: autoDraw = False
2806.7476 	EXP 	text_3: autoDraw = True
2807.3814 	EXP 	text_3: autoDraw = False
2807.3814 	EXP 	text_3: autoDraw = False
2807.3814 	EXP 	Background: image = 'emptyroom_2tables.png'
2807.3814 	EXP 	Person: image = 'green_right_nf.png'
2807.3814 	EXP 	TablelL: opacity = 1.0
2807.3814 	EXP 	TablelL: image = 'insect5_t.png'
2807.3814 	EXP 	TableR: opacity = 0.0
2807.3814 	EXP 	TableR: image = 'insect5_t.png'
2807.5150 	EXP 	Background: autoDraw = True
2807.5150 	EXP 	Person: autoDraw = True
2807.5150 	EXP 	TablelL: autoDraw = True
2807.5150 	EXP 	TableR: autoDraw = True
2809.1162 	DATA 	Keypress: down
2809.1167 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2809.1327 	EXP 	Background: autoDraw = False
2809.1327 	EXP 	Person: autoDraw = False
2809.1327 	EXP 	TablelL: autoDraw = False
2809.1327 	EXP 	TableR: autoDraw = False
2809.6498 	EXP 	text_3: autoDraw = True
2810.1502 	EXP 	text_3: autoDraw = False
2810.1502 	EXP 	text_3: autoDraw = False
2810.1502 	EXP 	Background: image = 'emptyroom_2tables.png'
2810.1502 	EXP 	Person: image = 'blue_left_nf.png'
2810.1502 	EXP 	TablelL: opacity = 0.0
2810.1502 	EXP 	TablelL: image = 'wheat5_t.png'
2810.1502 	EXP 	TableR: opacity = 1.0
2810.1502 	EXP 	TableR: image = 'wheat5_t.png'
2810.4172 	EXP 	Background: autoDraw = True
2810.4172 	EXP 	Person: autoDraw = True
2810.4172 	EXP 	TablelL: autoDraw = True
2810.4172 	EXP 	TableR: autoDraw = True
2811.7682 	DATA 	Keypress: up
2811.7687 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2811.7847 	EXP 	Background: autoDraw = False
2811.7847 	EXP 	Person: autoDraw = False
2811.7847 	EXP 	TablelL: autoDraw = False
2811.7847 	EXP 	TableR: autoDraw = False
2812.3018 	EXP 	text_3: autoDraw = True
2812.8022 	EXP 	text_3: autoDraw = False
2812.8022 	EXP 	text_3: autoDraw = False
2812.8022 	EXP 	Background: image = 'emptyroom_2tables.png'
2812.8022 	EXP 	Person: image = 'green_left_nf.png'
2812.8022 	EXP 	TablelL: opacity = 1.0
2812.8022 	EXP 	TablelL: image = 'wheat2_t.png'
2812.8022 	EXP 	TableR: opacity = 0.0
2812.8022 	EXP 	TableR: image = 'wheat2_t.png'
2813.0525 	EXP 	Background: autoDraw = True
2813.0525 	EXP 	Person: autoDraw = True
2813.0525 	EXP 	TablelL: autoDraw = True
2813.0525 	EXP 	TableR: autoDraw = True
2813.7530 	DATA 	Keypress: up
2813.7535 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2813.7696 	EXP 	Background: autoDraw = False
2813.7696 	EXP 	Person: autoDraw = False
2813.7696 	EXP 	TablelL: autoDraw = False
2813.7696 	EXP 	TableR: autoDraw = False
2814.2866 	EXP 	text_3: autoDraw = True
2814.7870 	EXP 	text_3: autoDraw = False
2814.7870 	EXP 	text_3: autoDraw = False
2814.7870 	EXP 	Background: image = 'emptyroom_2tables.png'
2814.7870 	EXP 	Person: image = 'red_left.png'
2814.7870 	EXP 	TablelL: opacity = 0.0
2814.7870 	EXP 	TablelL: image = 'wheat2_t.png'
2814.7870 	EXP 	TableR: opacity = 1.0
2814.7870 	EXP 	TableR: image = 'wheat2_t.png'
2815.0373 	EXP 	Background: autoDraw = True
2815.0373 	EXP 	Person: autoDraw = True
2815.0373 	EXP 	TablelL: autoDraw = True
