6.1637 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1746.9044 	EXP 	Background: autoDraw = True
1746.9044 	EXP 	Person: autoDraw = True
1746.9044 	EXP 	TablelL: autoDraw = True
1746.9044 	EXP 	TableR: autoDraw = True
1747.2379 	DATA 	Keypress: up
1747.2385 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1747.2545 	EXP 	Background: autoDraw = False
1747.2545 	EXP 	Person: autoDraw = False
1747.2545 	EXP 	TablelL: autoDraw = False
1747.2545 	EXP 	TableR: autoDraw = False
1747.7716 	EXP 	text_3: autoDraw = True
1748.2720 	EXP 	text_3: autoDraw = False
1748.2720 	EXP 	text_3: autoDraw = False
1748.2720 	EXP 	Background: image = 'emptyroom_2tables.png'
1748.2720 	EXP 	Person: image = 'green_right_nf.png'
1748.2720 	EXP 	TablelL: opacity = 1.0
1748.2720 	EXP 	TablelL: image = 'dairy5_t.png'
1748.2720 	EXP 	TableR: opacity = 0.0
1748.2720 	EXP 	TableR: image = 'dairy5_t.png'
1748.5223 	EXP 	Background: autoDraw = True
1748.5223 	EXP 	Person: autoDraw = True
1748.5223 	EXP 	TablelL: autoDraw = True
1748.5223 	EXP 	TableR: autoDraw = True
1748.6057 	DATA 	Keypress: up
1748.6062 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1748.6222 	EXP 	Background: autoDraw = False
1748.6222 	EXP 	Person: autoDraw = False
1748.6222 	EXP 	TablelL: autoDraw = False
1748.6222 	EXP 	TableR: autoDraw = False
1749.1393 	EXP 	text_3: autoDraw = True
1749.6397 	EXP 	text_3: autoDraw = False
1749.6397 	EXP 	text_3: autoDraw = False
1749.6397 	EXP 	Background: image = 'emptyroom_2tables.png'
1749.6397 	EXP 	Person: image = 'red_left.png'
1749.6397 	EXP 	TablelL: opacity = 0.0
1749.6397 	EXP 	TablelL: image = 'dairy5_t.png'
1749.6397 	EXP 	TableR: opacity = 1.0
1749.6397 	EXP 	TableR: image = 'dairy5_t.png'
1749.8903 	EXP 	Background: autoDraw = True
1749.8903 	EXP 	Person: autoDraw = True
1749.8903 	EXP 	TablelL: autoDraw = True
1749.8903 	EXP 	TableR: autoDraw = True
1749.9068 	DATA 	Keypress: up
1749.9074 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1749.9233 	EXP 	Background: autoDraw = False
1749.9233 	EXP 	Person: autoDraw = False
1749.9233 	EXP 	TablelL: autoDraw = False
1749.9233 	EXP 	TableR: autoDraw = False
1750.4404 	EXP 	text_3: autoDraw = True
1750.9439 	EXP 	text_3: autoDraw = False
1750.9439 	EXP 	text_3: autoDraw = False
1750.9439 	EXP 	Background: image = 'emptyroom_2tables.png'
1750.9439 	EXP 	Person: image = 'blue_right_nf.png'
1750.9439 	EXP 	TablelL: opacity = 0.0
1750.9439 	EXP 	TablelL: image = 'insect1_t.png'
1750.9439 	EXP 	TableR: opacity = 1.0
1750.9439 	EXP 	TableR: image = 'insect1_t.png'
1751.0108 	DATA 	Keypress: up
1751.2080 	EXP 	Background: autoDraw = True
1751.2080 	EXP 	Person: autoDraw = True
1751.2080 	EXP 	TablelL: autoDraw = True
1751.2080 	EXP 	TableR: autoDraw = True
1752.1250 	DATA 	Keypress: down
1752.1256 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1752.1416 	EXP 	Background: autoDraw = False
1752.1416 	EXP 	Person: autoDraw = False
1752.1416 	EXP 	TablelL: autoDraw = False
1752.1416 	EXP 	TableR: autoDraw = False
1752.6587 	EXP 	text_3: autoDraw = True
1753.1591 	EXP 	text_3: autoDraw = False
1753.1591 	EXP 	text_3: autoDraw = False
1753.1591 	EXP 	Background: image = 'emptyroom_2tables.png'
1753.1591 	EXP 	Person: image = 'green_left_nf.png'
1753.1591 	EXP 	TablelL: opacity = 1.0
1753.1591 	EXP 	TablelL: image = 'wheat5_t.png'
1753.1591 	EXP 	TableR: opacity = 0.0
1753.1591 	EXP 	TableR: image = 'wheat5_t.png'
1753.4094 	EXP 	Background: autoDraw = True
1753.4094 	EXP 	Person: autoDraw = True
1753.4094 	EXP 	TablelL: autoDraw = True
1753.4094 	EXP 	TableR: autoDraw = True
1753.8764 	DATA 	Keypress: up
1753.8769 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1753.8930 	EXP 	Background: autoDraw = False
1753.8930 	EXP 	Person: autoDraw = False
1753.8930 	EXP 	TablelL: autoDraw = False
1753.8930 	EXP 	TableR: autoDraw = False
1754.4100 	EXP 	text_3: autoDraw = True
1754.9104 	EXP 	text_3: autoDraw = False
1754.9104 	EXP 	text_3: autoDraw = False
1754.9104 	EXP 	Background: image = 'emptyroom_2tables.png'
1754.9104 	EXP 	Person: image = 'blue_right_nf.png'
1754.9104 	EXP 	TablelL: opacity = 0.0
1754.9104 	EXP 	TablelL: image = 'wheat2_t.png'
1754.9104 	EXP 	TableR: opacity = 1.0
1754.9104 	EXP 	TableR: image = 'wheat2_t.png'
1755.1608 	EXP 	Background: autoDraw = True
1755.1608 	EXP 	Person: autoDraw = True
1755.1608 	EXP 	TablelL: autoDraw = True
1755.1608 	EXP 	TableR: autoDraw = True
1755.5777 	DATA 	Keypress: up
1755.5783 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1755.5943 	EXP 	Background: autoDraw = False
1755.5943 	EXP 	Person: autoDraw = False
1755.5943 	EXP 	TablelL: autoDraw = False
1755.5943 	EXP 	TableR: autoDraw = False
1756.1113 	EXP 	text_3: autoDraw = True
1756.6117 	EXP 	text_3: autoDraw = False
1756.6117 	EXP 	text_3: autoDraw = False
1756.6117 	EXP 	Background: image = 'emptyroom_2tables.png'
1756.6117 	EXP 	Person: image = 'blue_left_nf.png'
1756.6117 	EXP 	TablelL: opacity = 1.0
1756.6117 	EXP 	TablelL: image = 'wheat5_t.png'
1756.6117 	EXP 	TableR: opacity = 0.0
1756.6117 	EXP 	TableR: image = 'wheat5_t.png'
1756.8621 	EXP 	Background: autoDraw = True
1756.8621 	EXP 	Person: autoDraw = True
1756.8621 	EXP 	TablelL: autoDraw = True
1756.8621 	EXP 	TableR: autoDraw = True
1757.6126 	DATA 	Keypress: up
1757.6132 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1757.6292 	EXP 	Background: autoDraw = False
1757.6292 	EXP 	Person: autoDraw = False
1757.6292 	EXP 	TablelL: autoDraw = False
1757.6292 	EXP 	TableR: autoDraw = False
1758.1462 	EXP 	text_3: autoDraw = True
1758.6466 	EXP 	text_3: autoDraw = False
1758.6466 	EXP 	text_3: autoDraw = False
1758.6466 	EXP 	Background: image = 'emptyroom_2tables.png'
1758.6466 	EXP 	Person: image = 'green_right_nf.png'
1758.6466 	EXP 	TablelL: opacity = 0.0
1758.6466 	EXP 	TablelL: image = 'wheat2_t.png'
1758.6466 	EXP 	TableR: opacity = 1.0
1758.6466 	EXP 	TableR: image = 'wheat2_t.png'
1758.8970 	EXP 	Background: autoDraw = True
1758.8970 	EXP 	Person: autoDraw = True
1758.8970 	EXP 	TablelL: autoDraw = True
1758.8970 	EXP 	TableR: autoDraw = True
1759.2806 	DATA 	Keypress: up
1759.2811 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1759.2971 	EXP 	Background: autoDraw = False
1759.2971 	EXP 	Person: autoDraw = False
1759.2971 	EXP 	TablelL: autoDraw = False
1759.2971 	EXP 	TableR: autoDraw = False
1759.8142 	EXP 	text_3: autoDraw = True
1760.3146 	EXP 	text_3: autoDraw = False
1760.3146 	EXP 	text_3: autoDraw = False
1760.3146 	EXP 	Background: image = 'emptyroom_2tables.png'
1760.3146 	EXP 	Person: image = 'green_left_nf.png'
1760.3146 	EXP 	TablelL: opacity = 1.0
1760.3146 	EXP 	TablelL: image = 'dairy4_t.png'
1760.3146 	EXP 	TableR: opacity = 0.0
1760.3146 	EXP 	TableR: image = 'dairy4_t.png'
1760.5649 	EXP 	Background: autoDraw = True
1760.5649 	EXP 	Person: autoDraw = True
1760.5649 	EXP 	TablelL: autoDraw = True
1760.5649 	EXP 	TableR: autoDraw = True
1761.0486 	DATA 	Keypress: up
1761.0491 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1761.0652 	EXP 	Background: autoDraw = False
1761.0652 	EXP 	Person: autoDraw = False
1761.0652 	EXP 	TablelL: autoDraw = False
1761.0652 	EXP 	TableR: autoDraw = False
1761.5822 	EXP 	text_3: autoDraw = True
1762.0826 	EXP 	text_3: autoDraw = False
1762.0826 	EXP 	text_3: autoDraw = False
1762.0826 	EXP 	Background: image = 'emptyroom_2tables.png'
1762.0826 	EXP 	Person: image = 'red_right.png'
1762.0826 	EXP 	TablelL: opacity = 1.0
1762.0826 	EXP 	TablelL: image = 'dairy4_t.png'
1762.0826 	EXP 	TableR: opacity = 0.0
1762.0826 	EXP 	TableR: image = 'dairy4_t.png'
1762.3163 	EXP 	Background: autoDraw = True
1762.3163 	EXP 	Person: autoDraw = True
1762.3163 	EXP 	TablelL: autoDraw = True
1762.3163 	EXP 	TableR: autoDraw = True
1762.7666 	DATA 	Keypress: up
1762.7671 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1762.7832 	EXP 	Background: autoDraw = False
1762.7832 	EXP 	Person: autoDraw = False
1762.7832 	EXP 	TablelL: autoDraw = False
1762.7832 	EXP 	TableR: autoDraw = False
1763.3002 	EXP 	text_3: autoDraw = True
1763.8037 	EXP 	text_3: autoDraw = False
1763.8037 	EXP 	text_3: autoDraw = False
1763.8037 	EXP 	Background: image = 'emptyroom_2tables.png'
1763.8037 	EXP 	Person: image = 'blue_left_nf.png'
1763.8037 	EXP 	TablelL: opacity = 0.0
1763.8037 	EXP 	TablelL: image = 'wheat1_t.png'
1763.8037 	EXP 	TableR: opacity = 1.0
1763.8037 	EXP 	TableR: image = 'wheat1_t.png'
1764.0709 	EXP 	Background: autoDraw = True
1764.0709 	EXP 	Person: autoDraw = True
1764.0709 	EXP 	TablelL: autoDraw = True
1764.0709 	EXP 	TableR: autoDraw = True
1764.6180 	DATA 	Keypress: up
1764.6186 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1764.6346 	EXP 	Background: autoDraw = False
1764.6346 	EXP 	Person: autoDraw = False
1764.6346 	EXP 	TablelL: autoDraw = False
1764.6346 	EXP 	TableR: autoDraw = False
1765.1516 	EXP 	text_3: autoDraw = True
1765.6687 	EXP 	text_3: autoDraw = False
1765.6687 	EXP 	text_3: autoDraw = False
1765.6687 	EXP 	Background: image = 'emptyroom_2tables.png'
1765.6687 	EXP 	Person: image = 'blue_left_nf.png'
1765.6687 	EXP 	TablelL: opacity = 1.0
1765.6687 	EXP 	TablelL: image = 'insect4_t.png'
1765.6687 	EXP 	TableR: opacity = 0.0
1765.6687 	EXP 	TableR: image = 'insect4_t.png'
1765.9024 	EXP 	Background: autoDraw = True
1765.9024 	EXP 	Person: autoDraw = True
1765.9024 	EXP 	TablelL: autoDraw = True
1765.9024 	EXP 	TableR: autoDraw = True
1766.5028 	DATA 	Keypress: down
1766.5034 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1766.5194 	EXP 	Background: autoDraw = False
1766.5194 	EXP 	Person: autoDraw = False
1766.5194 	EXP 	TablelL: autoDraw = False
1766.5194 	EXP 	TableR: autoDraw = False
1767.0364 	EXP 	text_3: autoDraw = True
1767.5368 	EXP 	text_3: autoDraw = False
1767.5368 	EXP 	text_3: autoDraw = False
1767.5368 	EXP 	Background: image = 'emptyroom_2tables.png'
1767.5368 	EXP 	Person: image = 'blue_right_nf.png'
1767.5368 	EXP 	TablelL: opacity = 0.0
1767.5368 	EXP 	TablelL: image = 'dairy4_t.png'
1767.5368 	EXP 	TableR: opacity = 1.0
1767.5368 	EXP 	TableR: image = 'dairy4_t.png'
1767.7872 	EXP 	Background: autoDraw = True
1767.7872 	EXP 	Person: autoDraw = True
1767.7872 	EXP 	TablelL: autoDraw = True
1767.7872 	EXP 	TableR: autoDraw = True
1768.4043 	DATA 	Keypress: up
1768.4048 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1768.4208 	EXP 	Background: autoDraw = False
1768.4208 	EXP 	Person: autoDraw = False
1768.4208 	EXP 	TablelL: autoDraw = False
1768.4208 	EXP 	TableR: autoDraw = False
1768.9379 	EXP 	text_3: autoDraw = True
1769.4550 	EXP 	text_3: autoDraw = False
1769.4550 	EXP 	text_3: autoDraw = False
1769.4550 	EXP 	Background: image = 'emptyroom_2tables.png'
1769.4550 	EXP 	Person: image = 'green_left_nf.png'
1769.4550 	EXP 	TablelL: opacity = 0.0
1769.4550 	EXP 	TablelL: image = 'insect4_t.png'
1769.4550 	EXP 	TableR: opacity = 1.0
1769.4550 	EXP 	TableR: image = 'insect4_t.png'
1769.6886 	EXP 	Background: autoDraw = True
1769.6886 	EXP 	Person: autoDraw = True
1769.6886 	EXP 	TablelL: autoDraw = True
1769.6886 	EXP 	TableR: autoDraw = True
1770.2724 	DATA 	Keypress: down
1770.2729 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1770.2889 	EXP 	Background: autoDraw = False
1770.2889 	EXP 	Person: autoDraw = False
1770.2889 	EXP 	TablelL: autoDraw = False
1770.2889 	EXP 	TableR: autoDraw = False
1770.8060 	EXP 	text_3: autoDraw = True
1771.3064 	EXP 	text_3: autoDraw = False
1771.3064 	EXP 	text_3: autoDraw = False
1771.3064 	EXP 	Background: image = 'emptyroom_2tables.png'
1771.3064 	EXP 	Person: image = 'red_right.png'
1771.3064 	EXP 	TablelL: opacity = 0.0
1771.3064 	EXP 	TablelL: image = 'insect2_t.png'
1771.3064 	EXP 	TableR: opacity = 1.0
1771.3064 	EXP 	TableR: image = 'insect2_t.png'
1771.5567 	EXP 	Background: autoDraw = True
1771.5567 	EXP 	Person: autoDraw = True
1771.5567 	EXP 	TablelL: autoDraw = True
1771.5567 	EXP 	TableR: autoDraw = True
1772.0904 	DATA 	Keypress: down
1772.0910 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1772.1070 	EXP 	Background: autoDraw = False
1772.1070 	EXP 	Person: autoDraw = False
1772.1070 	EXP 	TablelL: autoDraw = False
1772.1070 	EXP 	TableR: autoDraw = False
1772.6241 	EXP 	text_3: autoDraw = True
1773.1245 	EXP 	text_3: autoDraw = False
1773.1245 	EXP 	text_3: autoDraw = False
1773.1245 	EXP 	Background: image = 'emptyroom_2tables.png'
1773.1245 	EXP 	Person: image = 'blue_right_nf.png'
1773.1245 	EXP 	TablelL: opacity = 1.0
1773.1245 	EXP 	TablelL: image = 'wheat3_t.png'
1773.1245 	EXP 	TableR: opacity = 0.0
1773.1245 	EXP 	TableR: image = 'wheat3_t.png'
1773.3748 	EXP 	Background: autoDraw = True
1773.3748 	EXP 	Person: autoDraw = True
1773.3748 	EXP 	TablelL: autoDraw = True
1773.3748 	EXP 	TableR: autoDraw = True
1773.8918 	DATA 	Keypress: up
1773.8924 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1773.9084 	EXP 	Background: autoDraw = False
1773.9084 	EXP 	Person: autoDraw = False
1773.9084 	EXP 	TablelL: autoDraw = False
1773.9084 	EXP 	TableR: autoDraw = False
1774.4255 	EXP 	text_3: autoDraw = True
1774.9258 	EXP 	text_3: autoDraw = False
1774.9258 	EXP 	text_3: autoDraw = False
1774.9258 	EXP 	Background: image = 'emptyroom_2tables.png'
1774.9258 	EXP 	Person: image = 'green_right_nf.png'
1774.9258 	EXP 	TablelL: opacity = 0.0
1774.9258 	EXP 	TablelL: image = 'dairy2_t.png'
1774.9258 	EXP 	TableR: opacity = 1.0
1774.9258 	EXP 	TableR: image = 'dairy2_t.png'
1775.1762 	EXP 	Background: autoDraw = True
1775.1762 	EXP 	Person: autoDraw = True
1775.1762 	EXP 	TablelL: autoDraw = True
1775.1762 	EXP 	TableR: autoDraw = True
1775.7766 	DATA 	Keypress: up
1775.7772 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1775.7932 	EXP 	Background: autoDraw = False
1775.7932 	EXP 	Person: autoDraw = False
1775.7932 	EXP 	TablelL: autoDraw = False
1775.7932 	EXP 	TableR: autoDraw = False
1776.3104 	EXP 	text_3: autoDraw = True
1776.8138 	EXP 	text_3: autoDraw = False
1776.8138 	EXP 	text_3: autoDraw = False
1776.8138 	EXP 	Background: image = 'emptyroom_2tables.png'
1776.8138 	EXP 	Person: image = 'red_left.png'
1776.8138 	EXP 	TablelL: opacity = 1.0
1776.8138 	EXP 	TablelL: image = 'dairy3_t.png'
1776.8138 	EXP 	TableR: opacity = 0.0
1776.8138 	EXP 	TableR: image = 'dairy3_t.png'
1777.0810 	EXP 	Background: autoDraw = True
1777.0810 	EXP 	Person: autoDraw = True
1777.0810 	EXP 	TablelL: autoDraw = True
1777.0810 	EXP 	TableR: autoDraw = True
1777.6614 	DATA 	Keypress: up
1777.6620 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1777.6780 	EXP 	Background: autoDraw = False
1777.6780 	EXP 	Person: autoDraw = False
1777.6780 	EXP 	TablelL: autoDraw = False
1777.6780 	EXP 	TableR: autoDraw = False
1778.1950 	EXP 	text_3: autoDraw = True
1778.6954 	EXP 	text_3: autoDraw = False
1778.6954 	EXP 	text_3: autoDraw = False
1778.6954 	EXP 	Background: image = 'emptyroom_2tables.png'
1778.6954 	EXP 	Person: image = 'green_right_nf.png'
1778.6954 	EXP 	TablelL: opacity = 1.0
1778.6954 	EXP 	TablelL: image = 'insect1_t.png'
1778.6954 	EXP 	TableR: opacity = 0.0
1778.6954 	EXP 	TableR: image = 'insect1_t.png'
1778.9458 	EXP 	Background: autoDraw = True
1778.9458 	EXP 	Person: autoDraw = True
1778.9458 	EXP 	TablelL: autoDraw = True
1778.9458 	EXP 	TableR: autoDraw = True
1778.9958 	DATA 	Keypress: up
1778.9963 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1779.0123 	EXP 	Background: autoDraw = False
1779.0123 	EXP 	Person: autoDraw = False
1779.0123 	EXP 	TablelL: autoDraw = False
1779.0123 	EXP 	TableR: autoDraw = False
1779.5294 	EXP 	text_3: autoDraw = True
1780.0298 	EXP 	text_3: autoDraw = False
1780.0298 	EXP 	text_3: autoDraw = False
1780.0298 	EXP 	Background: image = 'emptyroom_2tables.png'
1780.0298 	EXP 	Person: image = 'blue_right_nf.png'
1780.0298 	EXP 	TablelL: opacity = 1.0
1780.0298 	EXP 	TablelL: image = 'dairy2_t.png'
1780.0298 	EXP 	TableR: opacity = 0.0
1780.0298 	EXP 	TableR: image = 'dairy2_t.png'
1780.2801 	EXP 	Background: autoDraw = True
1780.2801 	EXP 	Person: autoDraw = True
1780.2801 	EXP 	TablelL: autoDraw = True
1780.2801 	EXP 	TableR: autoDraw = True
1780.3802 	DATA 	Keypress: up
1780.3808 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1780.3967 	EXP 	Background: autoDraw = False
1780.3967 	EXP 	Person: autoDraw = False
1780.3967 	EXP 	TablelL: autoDraw = False
1780.3967 	EXP 	TableR: autoDraw = False
1780.9138 	EXP 	text_3: autoDraw = True
1781.4142 	EXP 	text_3: autoDraw = False
1781.4142 	EXP 	text_3: autoDraw = False
1781.4142 	EXP 	Background: image = 'emptyroom_2tables.png'
1781.4142 	EXP 	Person: image = 'red_right.png'
1781.4142 	EXP 	TablelL: opacity = 0.0
1781.4142 	EXP 	TablelL: image = 'wheat1_t.png'
1781.4142 	EXP 	TableR: opacity = 1.0
1781.4142 	EXP 	TableR: image = 'wheat1_t.png'
1781.5477 	DATA 	Keypress: up
1781.6645 	EXP 	Background: autoDraw = True
1781.6645 	EXP 	Person: autoDraw = True
1781.6645 	EXP 	TablelL: autoDraw = True
1781.6645 	EXP 	TableR: autoDraw = True
1782.0147 	DATA 	Keypress: up
1782.0153 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1782.0313 	EXP 	Background: autoDraw = False
1782.0313 	EXP 	Person: autoDraw = False
1782.0313 	EXP 	TablelL: autoDraw = False
1782.0313 	EXP 	TableR: autoDraw = False
1782.3817 	DATA 	Keypress: up
1782.5484 	EXP 	text_3: autoDraw = True
1782.6152 	DATA 	Keypress: up
1783.0488 	EXP 	text_3: autoDraw = False
1783.0488 	EXP 	text_3: autoDraw = False
1783.0488 	EXP 	Background: image = 'emptyroom_2tables.png'
1783.0488 	EXP 	Person: image = 'red_left.png'
1783.0488 	EXP 	TablelL: opacity = 1.0
1783.0488 	EXP 	TablelL: image = 'insect1_t.png'
1783.0488 	EXP 	TableR: opacity = 0.0
1783.0488 	EXP 	TableR: image = 'insect1_t.png'
1783.2991 	EXP 	Background: autoDraw = True
1783.2991 	EXP 	Person: autoDraw = True
1783.2991 	EXP 	TablelL: autoDraw = True
1783.2991 	EXP 	TableR: autoDraw = True
1783.4826 	DATA 	Keypress: up
1783.4831 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1783.4991 	EXP 	Background: autoDraw = False
1783.4991 	EXP 	Person: autoDraw = False
1783.4991 	EXP 	TablelL: autoDraw = False
1783.4991 	EXP 	TableR: autoDraw = False
1784.0162 	EXP 	text_3: autoDraw = True
1784.5166 	EXP 	text_3: autoDraw = False
1784.5166 	EXP 	text_3: autoDraw = False
1784.5166 	EXP 	Background: image = 'emptyroom_2tables.png'
1784.5166 	EXP 	Person: image = 'red_left.png'
1784.5166 	EXP 	TablelL: opacity = 1.0
1784.5166 	EXP 	TablelL: image = 'wheat1_t.png'
1784.5166 	EXP 	TableR: opacity = 0.0
1784.5166 	EXP 	TableR: image = 'wheat1_t.png'
1784.7502 	EXP 	Background: autoDraw = True
1784.7502 	EXP 	Person: autoDraw = True
1784.7502 	EXP 	TablelL: autoDraw = True
1784.7502 	EXP 	TableR: autoDraw = True
1784.8336 	DATA 	Keypress: up
1784.8342 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1784.8502 	EXP 	Background: autoDraw = False
1784.8502 	EXP 	Person: autoDraw = False
1784.8502 	EXP 	TablelL: autoDraw = False
1784.8502 	EXP 	TableR: autoDraw = False
1785.3672 	EXP 	text_3: autoDraw = True
1785.8676 	EXP 	text_3: autoDraw = False
1785.8676 	EXP 	text_3: autoDraw = False
1785.8676 	EXP 	Background: image = 'emptyroom_2tables.png'
