3.4755 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2121.5013 	EXP 	text_3: autoDraw = True
2122.0017 	EXP 	text_3: autoDraw = False
2122.0017 	EXP 	text_3: autoDraw = False
2122.0017 	EXP 	Background: image = 'emptyroom_2tables.png'
2122.0017 	EXP 	Person: image = 'red_right.png'
2122.0017 	EXP 	TablelL: opacity = 0.0
2122.0017 	EXP 	TablelL: image = 'wheat4_t.png'
2122.0017 	EXP 	TableR: opacity = 1.0
2122.0017 	EXP 	TableR: image = 'wheat4_t.png'
2122.2520 	EXP 	Background: autoDraw = True
2122.2520 	EXP 	Person: autoDraw = True
2122.2520 	EXP 	TablelL: autoDraw = True
2122.2520 	EXP 	TableR: autoDraw = True
2122.9525 	DATA 	Keypress: up
2122.9531 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2122.9691 	EXP 	Background: autoDraw = False
2122.9691 	EXP 	Person: autoDraw = False
2122.9691 	EXP 	TablelL: autoDraw = False
2122.9691 	EXP 	TableR: autoDraw = False
2123.4861 	EXP 	text_3: autoDraw = True
2123.9865 	EXP 	text_3: autoDraw = False
2123.9865 	EXP 	text_3: autoDraw = False
2123.9865 	EXP 	Background: image = 'emptyroom_2tables.png'
2123.9865 	EXP 	Person: image = 'green_right_nf.png'
2123.9865 	EXP 	TablelL: opacity = 1.0
2123.9865 	EXP 	TablelL: image = 'dairy3_t.png'
2123.9865 	EXP 	TableR: opacity = 0.0
2123.9865 	EXP 	TableR: image = 'dairy3_t.png'
2124.2369 	EXP 	Background: autoDraw = True
2124.2369 	EXP 	Person: autoDraw = True
2124.2369 	EXP 	TablelL: autoDraw = True
2124.2369 	EXP 	TableR: autoDraw = True
2124.8707 	DATA 	Keypress: up
2124.8712 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2124.8872 	EXP 	Background: autoDraw = False
2124.8872 	EXP 	Person: autoDraw = False
2124.8872 	EXP 	TablelL: autoDraw = False
2124.8872 	EXP 	TableR: autoDraw = False
2125.4043 	EXP 	text_3: autoDraw = True
2125.9047 	EXP 	text_3: autoDraw = False
2125.9047 	EXP 	text_3: autoDraw = False
2125.9047 	EXP 	Background: image = 'emptyroom_2tables.png'
2125.9047 	EXP 	Person: image = 'red_left.png'
2125.9047 	EXP 	TablelL: opacity = 0.0
2125.9047 	EXP 	TablelL: image = 'dairy3_t.png'
2125.9047 	EXP 	TableR: opacity = 1.0
2125.9047 	EXP 	TableR: image = 'dairy3_t.png'
2126.1383 	EXP 	Background: autoDraw = True
2126.1383 	EXP 	Person: autoDraw = True
2126.1383 	EXP 	TablelL: autoDraw = True
2126.1383 	EXP 	TableR: autoDraw = True
2126.7221 	DATA 	Keypress: up
2126.7226 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2126.7386 	EXP 	Background: autoDraw = False
2126.7386 	EXP 	Person: autoDraw = False
2126.7386 	EXP 	TablelL: autoDraw = False
2126.7386 	EXP 	TableR: autoDraw = False
2127.2557 	EXP 	text_3: autoDraw = True
2127.7561 	EXP 	text_3: autoDraw = False
2127.7561 	EXP 	text_3: autoDraw = False
2127.7561 	EXP 	Background: image = 'emptyroom_2tables.png'
2127.7561 	EXP 	Person: image = 'blue_left_nf.png'
2127.7561 	EXP 	TablelL: opacity = 1.0
2127.7561 	EXP 	TablelL: image = 'insect3_t.png'
2127.7561 	EXP 	TableR: opacity = 0.0
2127.7561 	EXP 	TableR: image = 'insect3_t.png'
2128.0064 	EXP 	Background: autoDraw = True
2128.0064 	EXP 	Person: autoDraw = True
2128.0064 	EXP 	TablelL: autoDraw = True
2128.0064 	EXP 	TableR: autoDraw = True
2128.6068 	DATA 	Keypress: down
2128.6074 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2128.6234 	EXP 	Background: autoDraw = False
2128.6234 	EXP 	Person: autoDraw = False
2128.6234 	EXP 	TablelL: autoDraw = False
2128.6234 	EXP 	TableR: autoDraw = False
2129.1405 	EXP 	text_3: autoDraw = True
2129.6409 	EXP 	text_3: autoDraw = False
2129.6409 	EXP 	text_3: autoDraw = False
2129.6409 	EXP 	Background: image = 'emptyroom_2tables.png'
2129.6409 	EXP 	Person: image = 'red_right.png'
2129.6409 	EXP 	TablelL: opacity = 1.0
2129.6409 	EXP 	TablelL: image = 'dairy4_t.png'
2129.6409 	EXP 	TableR: opacity = 0.0
2129.6409 	EXP 	TableR: image = 'dairy4_t.png'
2129.8912 	EXP 	Background: autoDraw = True
2129.8912 	EXP 	Person: autoDraw = True
2129.8912 	EXP 	TablelL: autoDraw = True
2129.8912 	EXP 	TableR: autoDraw = True
2130.4916 	DATA 	Keypress: up
2130.4922 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2130.5082 	EXP 	Background: autoDraw = False
2130.5082 	EXP 	Person: autoDraw = False
2130.5082 	EXP 	TablelL: autoDraw = False
2130.5082 	EXP 	TableR: autoDraw = False
2131.0252 	EXP 	text_3: autoDraw = True
2131.5256 	EXP 	text_3: autoDraw = False
2131.5256 	EXP 	text_3: autoDraw = False
2131.5256 	EXP 	Background: image = 'emptyroom_2tables.png'
2131.5256 	EXP 	Person: image = 'red_left.png'
2131.5256 	EXP 	TablelL: opacity = 1.0
2131.5256 	EXP 	TablelL: image = 'dairy3_t.png'
2131.5256 	EXP 	TableR: opacity = 0.0
2131.5256 	EXP 	TableR: image = 'dairy3_t.png'
2131.7760 	EXP 	Background: autoDraw = True
2131.7760 	EXP 	Person: autoDraw = True
2131.7760 	EXP 	TablelL: autoDraw = True
2131.7760 	EXP 	TableR: autoDraw = True
2132.2096 	DATA 	Keypress: up
2132.2102 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2132.2262 	EXP 	Background: autoDraw = False
2132.2262 	EXP 	Person: autoDraw = False
2132.2262 	EXP 	TablelL: autoDraw = False
2132.2262 	EXP 	TableR: autoDraw = False
2132.7434 	EXP 	text_3: autoDraw = True
2133.2467 	EXP 	text_3: autoDraw = False
2133.2467 	EXP 	text_3: autoDraw = False
2133.2467 	EXP 	Background: image = 'emptyroom_2tables.png'
2133.2467 	EXP 	Person: image = 'red_right.png'
2133.2467 	EXP 	TablelL: opacity = 1.0
2133.2467 	EXP 	TablelL: image = 'wheat3_t.png'
2133.2467 	EXP 	TableR: opacity = 0.0
2133.2467 	EXP 	TableR: image = 'wheat3_t.png'
2133.5140 	EXP 	Background: autoDraw = True
2133.5140 	EXP 	Person: autoDraw = True
2133.5140 	EXP 	TablelL: autoDraw = True
2133.5140 	EXP 	TableR: autoDraw = True
2133.9443 	DATA 	Keypress: up
2133.9448 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2133.9608 	EXP 	Background: autoDraw = False
2133.9608 	EXP 	Person: autoDraw = False
2133.9608 	EXP 	TablelL: autoDraw = False
2133.9608 	EXP 	TableR: autoDraw = False
2134.4779 	EXP 	text_3: autoDraw = True
2135.0117 	EXP 	text_3: autoDraw = False
2135.0117 	EXP 	text_3: autoDraw = False
2135.0117 	EXP 	Background: image = 'emptyroom_2tables.png'
2135.0117 	EXP 	Person: image = 'red_right.png'
2135.0117 	EXP 	TablelL: opacity = 0.0
2135.0117 	EXP 	TablelL: image = 'dairy1_t.png'
2135.0117 	EXP 	TableR: opacity = 1.0
2135.0117 	EXP 	TableR: image = 'dairy1_t.png'
2135.2286 	EXP 	Background: autoDraw = True
2135.2286 	EXP 	Person: autoDraw = True
2135.2286 	EXP 	TablelL: autoDraw = True
2135.2286 	EXP 	TableR: autoDraw = True
2135.7290 	DATA 	Keypress: up
2135.7296 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2135.7455 	EXP 	Background: autoDraw = False
2135.7455 	EXP 	Person: autoDraw = False
2135.7455 	EXP 	TablelL: autoDraw = False
2135.7455 	EXP 	TableR: autoDraw = False
2136.2626 	EXP 	text_3: autoDraw = True
2136.7630 	EXP 	text_3: autoDraw = False
2136.7630 	EXP 	text_3: autoDraw = False
2136.7630 	EXP 	Background: image = 'emptyroom_2tables.png'
2136.7630 	EXP 	Person: image = 'red_left.png'
2136.7630 	EXP 	TablelL: opacity = 0.0
2136.7630 	EXP 	TablelL: image = 'wheat3_t.png'
2136.7630 	EXP 	TableR: opacity = 1.0
2136.7630 	EXP 	TableR: image = 'wheat3_t.png'
2137.0133 	EXP 	Background: autoDraw = True
2137.0133 	EXP 	Person: autoDraw = True
2137.0133 	EXP 	TablelL: autoDraw = True
2137.0133 	EXP 	TableR: autoDraw = True
2137.5470 	DATA 	Keypress: up
2137.5476 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2137.5636 	EXP 	Background: autoDraw = False
2137.5636 	EXP 	Person: autoDraw = False
2137.5636 	EXP 	TablelL: autoDraw = False
2137.5636 	EXP 	TableR: autoDraw = False
2138.0807 	EXP 	text_3: autoDraw = True
2138.5810 	EXP 	text_3: autoDraw = False
2138.5810 	EXP 	text_3: autoDraw = False
2138.5810 	EXP 	Background: image = 'emptyroom_2tables.png'
2138.5810 	EXP 	Person: image = 'blue_right_nf.png'
2138.5810 	EXP 	TablelL: opacity = 0.0
2138.5810 	EXP 	TablelL: image = 'dairy4_t.png'
2138.5810 	EXP 	TableR: opacity = 1.0
2138.5810 	EXP 	TableR: image = 'dairy4_t.png'
2138.8314 	EXP 	Background: autoDraw = True
2138.8314 	EXP 	Person: autoDraw = True
2138.8314 	EXP 	TablelL: autoDraw = True
2138.8314 	EXP 	TableR: autoDraw = True
2139.2650 	DATA 	Keypress: up
2139.2655 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2139.2816 	EXP 	Background: autoDraw = False
2139.2816 	EXP 	Person: autoDraw = False
2139.2816 	EXP 	TablelL: autoDraw = False
2139.2816 	EXP 	TableR: autoDraw = False
2139.7987 	EXP 	text_3: autoDraw = True
2140.3021 	EXP 	text_3: autoDraw = False
2140.3021 	EXP 	text_3: autoDraw = False
2140.3021 	EXP 	Background: image = 'emptyroom_2tables.png'
2140.3021 	EXP 	Person: image = 'red_right.png'
2140.3021 	EXP 	TablelL: opacity = 0.0
2140.3021 	EXP 	TablelL: image = 'insect1_t.png'
2140.3021 	EXP 	TableR: opacity = 1.0
2140.3021 	EXP 	TableR: image = 'insect1_t.png'
2140.5694 	EXP 	Background: autoDraw = True
2140.5694 	EXP 	Person: autoDraw = True
2140.5694 	EXP 	TablelL: autoDraw = True
2140.5694 	EXP 	TableR: autoDraw = True
2141.2498 	DATA 	Keypress: down
2141.2504 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2141.2664 	EXP 	Background: autoDraw = False
2141.2664 	EXP 	Person: autoDraw = False
2141.2664 	EXP 	TablelL: autoDraw = False
2141.2664 	EXP 	TableR: autoDraw = False
2141.7835 	EXP 	text_3: autoDraw = True
2142.2839 	EXP 	text_3: autoDraw = False
2142.2839 	EXP 	text_3: autoDraw = False
2142.2839 	EXP 	Background: image = 'emptyroom_2tables.png'
2142.2839 	EXP 	Person: image = 'blue_left_nf.png'
2142.2839 	EXP 	TablelL: opacity = 0.0
2142.2839 	EXP 	TablelL: image = 'wheat5_t.png'
2142.2839 	EXP 	TableR: opacity = 1.0
2142.2839 	EXP 	TableR: image = 'wheat5_t.png'
2142.5342 	EXP 	Background: autoDraw = True
2142.5342 	EXP 	Person: autoDraw = True
2142.5342 	EXP 	TablelL: autoDraw = True
2142.5342 	EXP 	TableR: autoDraw = True
2143.1013 	DATA 	Keypress: up
2143.1018 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2143.1178 	EXP 	Background: autoDraw = False
2143.1178 	EXP 	Person: autoDraw = False
2143.1178 	EXP 	TablelL: autoDraw = False
2143.1178 	EXP 	TableR: autoDraw = False
2143.6349 	EXP 	text_3: autoDraw = True
2144.1353 	EXP 	text_3: autoDraw = False
2144.1353 	EXP 	text_3: autoDraw = False
2144.1353 	EXP 	Background: image = 'emptyroom_2tables.png'
2144.1353 	EXP 	Person: image = 'green_right_nf.png'
2144.1353 	EXP 	TablelL: opacity = 1.0
2144.1353 	EXP 	TablelL: image = 'wheat2_t.png'
2144.1353 	EXP 	TableR: opacity = 0.0
2144.1353 	EXP 	TableR: image = 'wheat2_t.png'
2144.3856 	EXP 	Background: autoDraw = True
2144.3856 	EXP 	Person: autoDraw = True
2144.3856 	EXP 	TablelL: autoDraw = True
2144.3856 	EXP 	TableR: autoDraw = True
2144.8693 	DATA 	Keypress: up
2144.8698 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2144.8858 	EXP 	Background: autoDraw = False
2144.8858 	EXP 	Person: autoDraw = False
2144.8858 	EXP 	TablelL: autoDraw = False
2144.8858 	EXP 	TableR: autoDraw = False
2145.4029 	EXP 	text_3: autoDraw = True
2145.9033 	EXP 	text_3: autoDraw = False
2145.9033 	EXP 	text_3: autoDraw = False
2145.9033 	EXP 	Background: image = 'emptyroom_2tables.png'
2145.9033 	EXP 	Person: image = 'green_left_nf.png'
2145.9033 	EXP 	TablelL: opacity = 1.0
2145.9033 	EXP 	TablelL: image = 'dairy4_t.png'
2145.9033 	EXP 	TableR: opacity = 0.0
2145.9033 	EXP 	TableR: image = 'dairy4_t.png'
2146.1536 	EXP 	Background: autoDraw = True
2146.1536 	EXP 	Person: autoDraw = True
2146.1536 	EXP 	TablelL: autoDraw = True
2146.1536 	EXP 	TableR: autoDraw = True
2146.6039 	DATA 	Keypress: up
2146.6045 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2146.6205 	EXP 	Background: autoDraw = False
2146.6205 	EXP 	Person: autoDraw = False
2146.6205 	EXP 	TablelL: autoDraw = False
2146.6205 	EXP 	TableR: autoDraw = False
2147.1377 	EXP 	text_3: autoDraw = True
2147.6411 	EXP 	text_3: autoDraw = False
2147.6411 	EXP 	text_3: autoDraw = False
2147.6411 	EXP 	Background: image = 'emptyroom_2tables.png'
2147.6411 	EXP 	Person: image = 'red_left.png'
2147.6411 	EXP 	TablelL: opacity = 1.0
2147.6411 	EXP 	TablelL: image = 'insect2_t.png'
2147.6411 	EXP 	TableR: opacity = 0.0
2147.6411 	EXP 	TableR: image = 'insect2_t.png'
2147.8883 	EXP 	Background: autoDraw = True
2147.8883 	EXP 	Person: autoDraw = True
2147.8883 	EXP 	TablelL: autoDraw = True
2147.8883 	EXP 	TableR: autoDraw = True
2148.4387 	DATA 	Keypress: down
2148.4392 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2148.4552 	EXP 	Background: autoDraw = False
2148.4552 	EXP 	Person: autoDraw = False
2148.4552 	EXP 	TablelL: autoDraw = False
2148.4552 	EXP 	TableR: autoDraw = False
2148.9723 	EXP 	text_3: autoDraw = True
2149.4727 	EXP 	text_3: autoDraw = False
2149.4727 	EXP 	text_3: autoDraw = False
2149.4727 	EXP 	Background: image = 'emptyroom_2tables.png'
2149.4727 	EXP 	Person: image = 'green_right_nf.png'
2149.4727 	EXP 	TablelL: opacity = 1.0
2149.4727 	EXP 	TablelL: image = 'dairy3_t.png'
2149.4727 	EXP 	TableR: opacity = 0.0
2149.4727 	EXP 	TableR: image = 'dairy3_t.png'
2149.7230 	EXP 	Background: autoDraw = True
2149.7230 	EXP 	Person: autoDraw = True
2149.7230 	EXP 	TablelL: autoDraw = True
2149.7230 	EXP 	TableR: autoDraw = True
2150.2401 	DATA 	Keypress: up
2150.2406 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2150.2566 	EXP 	Background: autoDraw = False
2150.2566 	EXP 	Person: autoDraw = False
2150.2566 	EXP 	TablelL: autoDraw = False
2150.2566 	EXP 	TableR: autoDraw = False
2150.7737 	EXP 	text_3: autoDraw = True
2151.2741 	EXP 	text_3: autoDraw = False
2151.2741 	EXP 	text_3: autoDraw = False
2151.2741 	EXP 	Background: image = 'emptyroom_2tables.png'
2151.2741 	EXP 	Person: image = 'red_left.png'
2151.2741 	EXP 	TablelL: opacity = 1.0
2151.2741 	EXP 	TablelL: image = 'dairy4_t.png'
2151.2741 	EXP 	TableR: opacity = 0.0
2151.2741 	EXP 	TableR: image = 'dairy4_t.png'
2151.5244 	EXP 	Background: autoDraw = True
2151.5244 	EXP 	Person: autoDraw = True
2151.5244 	EXP 	TablelL: autoDraw = True
2151.5244 	EXP 	TableR: autoDraw = True
2152.0748 	DATA 	Keypress: up
2152.0754 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2152.0914 	EXP 	Background: autoDraw = False
2152.0914 	EXP 	Person: autoDraw = False
2152.0914 	EXP 	TablelL: autoDraw = False
2152.0914 	EXP 	TableR: autoDraw = False
2152.6084 	EXP 	text_3: autoDraw = True
2153.1088 	EXP 	text_3: autoDraw = False
2153.1088 	EXP 	text_3: autoDraw = False
2153.1088 	EXP 	Background: image = 'emptyroom_2tables.png'
2153.1088 	EXP 	Person: image = 'red_left.png'
2153.1088 	EXP 	TablelL: opacity = 1.0
2153.1088 	EXP 	TablelL: image = 'insect1_t.png'
2153.1088 	EXP 	TableR: opacity = 0.0
2153.1088 	EXP 	TableR: image = 'insect1_t.png'
2153.3425 	EXP 	Background: autoDraw = True
2153.3425 	EXP 	Person: autoDraw = True
2153.3425 	EXP 	TablelL: autoDraw = True
2153.3425 	EXP 	TableR: autoDraw = True
2153.9262 	DATA 	Keypress: down
2153.9268 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2153.9428 	EXP 	Background: autoDraw = False
2153.9428 	EXP 	Person: autoDraw = False
2153.9428 	EXP 	TablelL: autoDraw = False
2153.9428 	EXP 	TableR: autoDraw = False
2154.4598 	EXP 	text_3: autoDraw = True
2154.9602 	EXP 	text_3: autoDraw = False
2154.9602 	EXP 	text_3: autoDraw = False
2154.9602 	EXP 	Background: image = 'emptyroom_2tables.png'
2154.9602 	EXP 	Person: image = 'green_right_nf.png'
2154.9602 	EXP 	TablelL: opacity = 1.0
2154.9602 	EXP 	TablelL: image = 'wheat4_t.png'
2154.9602 	EXP 	TableR: opacity = 0.0
2154.9602 	EXP 	TableR: image = 'wheat4_t.png'
2155.2106 	EXP 	Background: autoDraw = True
2155.2106 	EXP 	Person: autoDraw = True
2155.2106 	EXP 	TablelL: autoDraw = True
2155.2106 	EXP 	TableR: autoDraw = True
2155.9444 	DATA 	Keypress: up
2155.9450 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2155.9610 	EXP 	Background: autoDraw = False
2155.9610 	EXP 	Person: autoDraw = False
2155.9610 	EXP 	TablelL: autoDraw = False
2155.9610 	EXP 	TableR: autoDraw = False
2156.4781 	EXP 	text_3: autoDraw = True
2157.0118 	EXP 	text_3: autoDraw = False
2157.0118 	EXP 	text_3: autoDraw = False
2157.0118 	EXP 	Background: image = 'emptyroom_2tables.png'
2157.0118 	EXP 	Person: image = 'blue_left_nf.png'
2157.0118 	EXP 	TablelL: opacity = 0.0
2157.0118 	EXP 	TablelL: image = 'dairy1_t.png'
2157.0118 	EXP 	TableR: opacity = 1.0
2157.0118 	EXP 	TableR: image = 'dairy1_t.png'
2157.2288 	EXP 	Background: autoDraw = True
2157.2288 	EXP 	Person: autoDraw = True
2157.2288 	EXP 	TablelL: autoDraw = True
2157.2288 	EXP 	TableR: autoDraw = True
2157.8292 	DATA 	Keypress: up
2157.8297 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2157.8458 	EXP 	Background: autoDraw = False
2157.8458 	EXP 	Person: autoDraw = False
2157.8458 	EXP 	TablelL: autoDraw = False
2157.8458 	EXP 	TableR: autoDraw = False
2158.3628 	EXP 	text_3: autoDraw = True
2158.8632 	EXP 	text_3: autoDraw = False
2158.8632 	EXP 	text_3: autoDraw = False
2158.8632 	EXP 	Background: image = 'emptyroom_2tables.png'
2158.8632 	EXP 	Person: image = 'green_left_nf.png'
2158.8632 	EXP 	TablelL: opacity = 0.0
2158.8632 	EXP 	TablelL: image = 'insect2_t.png'
2158.8632 	EXP 	TableR: opacity = 1.0
2158.8632 	EXP 	TableR: image = 'insect2_t.png'
2159.1303 	EXP 	Background: autoDraw = True
2159.1303 	EXP 	Person: autoDraw = True
2159.1303 	EXP 	TablelL: autoDraw = True
2159.1303 	EXP 	TableR: autoDraw = True
2159.6973 	DATA 	Keypress: down
2159.6979 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2159.7139 	EXP 	Background: autoDraw = False
2159.7139 	EXP 	Person: autoDraw = False
2159.7139 	EXP 	TablelL: autoDraw = False
2159.7139 	EXP 	TableR: autoDraw = False
2160.2310 	EXP 	text_3: autoDraw = True
2160.7344 	EXP 	text_3: autoDraw = False
2160.7344 	EXP 	text_3: autoDraw = False
2160.7344 	EXP 	Background: image = 'emptyroom_2tables.png'
2160.7344 	EXP 	Person: image = 'blue_right_nf.png'
2160.7344 	EXP 	TablelL: opacity = 0.0
2160.7344 	EXP 	TablelL: image = 'dairy3_t.png'
2160.7344 	EXP 	TableR: opacity = 1.0
2160.7344 	EXP 	TableR: image = 'dairy3_t.png'
2160.9986 	EXP 	Background: autoDraw = True
2160.9986 	EXP 	Person: autoDraw = True
2160.9986 	EXP 	TablelL: autoDraw = True
2160.9986 	EXP 	TableR: autoDraw = True
2161.5654 	DATA 	Keypress: up
2161.5660 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2161.5820 	EXP 	Background: autoDraw = False
2161.5820 	EXP 	Person: autoDraw = False
2161.5820 	EXP 	TablelL: autoDraw = False
2161.5820 	EXP 	TableR: autoDraw = False
2162.0990 	EXP 	text_3: autoDraw = True
2162.5994 	EXP 	text_3: autoDraw = False
2162.5994 	EXP 	text_3: autoDraw = False
2162.5994 	EXP 	Background: image = 'emptyroom_2tables.png'
2162.5994 	EXP 	Person: image = 'blue_left_nf.png'
2162.5994 	EXP 	TablelL: opacity = 1.0
2162.5994 	EXP 	TablelL: image = 'wheat3_t.png'
2162.5994 	EXP 	TableR: opacity = 0.0
2162.5994 	EXP 	TableR: image = 'wheat3_t.png'
2162.8497 	EXP 	Background: autoDraw = True
2162.8497 	EXP 	Person: autoDraw = True
2162.8497 	EXP 	TablelL: autoDraw = True
2162.8497 	EXP 	TableR: autoDraw = True
2163.2834 	DATA 	Keypress: up
2163.2839 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2163.2999 	EXP 	Background: autoDraw = False
