3.5796 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
3499.1961 	EXP 	Person: autoDraw = False
3499.1961 	EXP 	TablelL: autoDraw = False
3499.1961 	EXP 	TableR: autoDraw = False
3499.7131 	EXP 	text_3: autoDraw = True
3500.2135 	EXP 	text_3: autoDraw = False
3500.2135 	EXP 	text_3: autoDraw = False
3500.2135 	EXP 	Background: image = 'emptyroom_2tables.png'
3500.2135 	EXP 	Person: image = 'red_left.png'
3500.2135 	EXP 	TablelL: opacity = 1.0
3500.2135 	EXP 	TablelL: image = 'wheat1_t.png'
3500.2135 	EXP 	TableR: opacity = 0.0
3500.2135 	EXP 	TableR: image = 'wheat1_t.png'
3500.4639 	EXP 	Background: autoDraw = True
3500.4639 	EXP 	Person: autoDraw = True
3500.4639 	EXP 	TablelL: autoDraw = True
3500.4639 	EXP 	TableR: autoDraw = True
3501.0310 	DATA 	Keypress: up
3501.0315 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3501.0475 	EXP 	Background: autoDraw = False
3501.0475 	EXP 	Person: autoDraw = False
3501.0475 	EXP 	TablelL: autoDraw = False
3501.0475 	EXP 	TableR: autoDraw = False
3501.5646 	EXP 	text_3: autoDraw = True
3502.1984 	EXP 	text_3: autoDraw = False
3502.1984 	EXP 	text_3: autoDraw = False
3502.1984 	EXP 	Background: image = 'emptyroom_2tables.png'
3502.1984 	EXP 	Person: image = 'blue_right_nf.png'
3502.1984 	EXP 	TablelL: opacity = 0.0
3502.1984 	EXP 	TablelL: image = 'insect5_t.png'
3502.1984 	EXP 	TableR: opacity = 1.0
3502.1984 	EXP 	TableR: image = 'insect5_t.png'
3502.3320 	EXP 	Background: autoDraw = True
3502.3320 	EXP 	Person: autoDraw = True
3502.3320 	EXP 	TablelL: autoDraw = True
3502.3320 	EXP 	TableR: autoDraw = True
3502.8826 	DATA 	Keypress: down
3502.8995 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3502.9156 	EXP 	Background: autoDraw = False
3502.9156 	EXP 	Person: autoDraw = False
3502.9156 	EXP 	TablelL: autoDraw = False
3502.9156 	EXP 	TableR: autoDraw = False
3503.4327 	EXP 	text_3: autoDraw = True
3504.0665 	EXP 	text_3: autoDraw = False
3504.0665 	EXP 	text_3: autoDraw = False
3504.0665 	EXP 	Background: image = 'emptyroom_2tables.png'
3504.0665 	EXP 	Person: image = 'red_left.png'
3504.0665 	EXP 	TablelL: opacity = 1.0
3504.0665 	EXP 	TablelL: image = 'insect5_t.png'
3504.0665 	EXP 	TableR: opacity = 0.0
3504.0665 	EXP 	TableR: image = 'insect5_t.png'
3504.1834 	EXP 	Background: autoDraw = True
3504.1834 	EXP 	Person: autoDraw = True
3504.1834 	EXP 	TablelL: autoDraw = True
3504.1834 	EXP 	TableR: autoDraw = True
3504.8005 	DATA 	Keypress: down
3504.8012 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3504.8171 	EXP 	Background: autoDraw = False
3504.8171 	EXP 	Person: autoDraw = False
3504.8171 	EXP 	TablelL: autoDraw = False
3504.8171 	EXP 	TableR: autoDraw = False
3505.3341 	EXP 	text_3: autoDraw = True
3505.8345 	EXP 	text_3: autoDraw = False
3505.8345 	EXP 	text_3: autoDraw = False
3505.8345 	EXP 	Background: image = 'emptyroom_2tables.png'
3505.8345 	EXP 	Person: image = 'blue_right_nf.png'
3505.8345 	EXP 	TablelL: opacity = 1.0
3505.8345 	EXP 	TablelL: image = 'insect2_t.png'
3505.8345 	EXP 	TableR: opacity = 0.0
3505.8345 	EXP 	TableR: image = 'insect2_t.png'
3506.1016 	EXP 	Background: autoDraw = True
3506.1016 	EXP 	Person: autoDraw = True
3506.1016 	EXP 	TablelL: autoDraw = True
3506.1016 	EXP 	TableR: autoDraw = True
3506.8187 	DATA 	Keypress: down
3506.8193 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3506.8353 	EXP 	Background: autoDraw = False
3506.8353 	EXP 	Person: autoDraw = False
3506.8353 	EXP 	TablelL: autoDraw = False
3506.8353 	EXP 	TableR: autoDraw = False
3507.3524 	EXP 	text_3: autoDraw = True
3507.8528 	EXP 	text_3: autoDraw = False
3507.8528 	EXP 	text_3: autoDraw = False
3507.8528 	EXP 	Background: image = 'emptyroom_2tables.png'
3507.8528 	EXP 	Person: image = 'green_left_nf.png'
3507.8528 	EXP 	TablelL: opacity = 1.0
3507.8528 	EXP 	TablelL: image = 'wheat1_t.png'
3507.8528 	EXP 	TableR: opacity = 0.0
3507.8528 	EXP 	TableR: image = 'wheat1_t.png'
3508.1031 	EXP 	Background: autoDraw = True
3508.1031 	EXP 	Person: autoDraw = True
3508.1031 	EXP 	TablelL: autoDraw = True
3508.1031 	EXP 	TableR: autoDraw = True
3508.6034 	DATA 	Keypress: up
3508.6040 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3508.6200 	EXP 	Background: autoDraw = False
3508.6200 	EXP 	Person: autoDraw = False
3508.6200 	EXP 	TablelL: autoDraw = False
3508.6200 	EXP 	TableR: autoDraw = False
3509.1371 	EXP 	text_3: autoDraw = True
3509.6375 	EXP 	text_3: autoDraw = False
3509.6375 	EXP 	text_3: autoDraw = False
3509.6375 	EXP 	Background: image = 'emptyroom_2tables.png'
3509.6375 	EXP 	Person: image = 'blue_right_nf.png'
3509.6375 	EXP 	TablelL: opacity = 1.0
3509.6375 	EXP 	TablelL: image = 'dairy5_t.png'
3509.6375 	EXP 	TableR: opacity = 0.0
3509.6375 	EXP 	TableR: image = 'dairy5_t.png'
3509.8878 	EXP 	Background: autoDraw = True
3509.8878 	EXP 	Person: autoDraw = True
3509.8878 	EXP 	TablelL: autoDraw = True
3509.8878 	EXP 	TableR: autoDraw = True
3510.4882 	DATA 	Keypress: up
3510.4888 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3510.5048 	EXP 	Background: autoDraw = False
3510.5048 	EXP 	Person: autoDraw = False
3510.5048 	EXP 	TablelL: autoDraw = False
3510.5048 	EXP 	TableR: autoDraw = False
3511.0220 	EXP 	text_3: autoDraw = True
3511.5422 	EXP 	text_3: autoDraw = False
3511.5422 	EXP 	text_3: autoDraw = False
3511.5422 	EXP 	Background: image = 'emptyroom_2tables.png'
3511.5422 	EXP 	Person: image = 'red_left.png'
3511.5422 	EXP 	TablelL: opacity = 0.0
3511.5422 	EXP 	TablelL: image = 'insect4_t.png'
3511.5422 	EXP 	TableR: opacity = 1.0
3511.5422 	EXP 	TableR: image = 'insect4_t.png'
3511.7895 	EXP 	Background: autoDraw = True
3511.7895 	EXP 	Person: autoDraw = True
3511.7895 	EXP 	TablelL: autoDraw = True
3511.7895 	EXP 	TableR: autoDraw = True
3512.5398 	DATA 	Keypress: down
3512.5404 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3512.5564 	EXP 	Background: autoDraw = False
3512.5564 	EXP 	Person: autoDraw = False
3512.5564 	EXP 	TablelL: autoDraw = False
3512.5564 	EXP 	TableR: autoDraw = False
3513.0735 	EXP 	text_3: autoDraw = True
3513.5738 	EXP 	text_3: autoDraw = False
3513.5738 	EXP 	text_3: autoDraw = False
3513.5738 	EXP 	Background: image = 'emptyroom_2tables.png'
3513.5738 	EXP 	Person: image = 'green_left_nf.png'
3513.5738 	EXP 	TablelL: opacity = 1.0
3513.5738 	EXP 	TablelL: image = 'dairy2_t.png'
3513.5738 	EXP 	TableR: opacity = 0.0
3513.5738 	EXP 	TableR: image = 'dairy2_t.png'
3513.8242 	EXP 	Background: autoDraw = True
3513.8242 	EXP 	Person: autoDraw = True
3513.8242 	EXP 	TablelL: autoDraw = True
3513.8242 	EXP 	TableR: autoDraw = True
3514.8416 	DATA 	Keypress: up
3514.8422 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3514.8582 	EXP 	Background: autoDraw = False
3514.8582 	EXP 	Person: autoDraw = False
3514.8582 	EXP 	TablelL: autoDraw = False
3514.8582 	EXP 	TableR: autoDraw = False
3515.3752 	EXP 	text_3: autoDraw = True
3516.0090 	EXP 	text_3: autoDraw = False
3516.0090 	EXP 	text_3: autoDraw = False
3516.0090 	EXP 	Background: image = 'emptyroom_2tables.png'
3516.0090 	EXP 	Person: image = 'green_left_nf.png'
3516.0090 	EXP 	TablelL: opacity = 0.0
3516.0090 	EXP 	TablelL: image = 'insect5_t.png'
3516.0090 	EXP 	TableR: opacity = 1.0
3516.0090 	EXP 	TableR: image = 'insect5_t.png'
3516.1259 	EXP 	Background: autoDraw = True
3516.1259 	EXP 	Person: autoDraw = True
3516.1259 	EXP 	TablelL: autoDraw = True
3516.1259 	EXP 	TableR: autoDraw = True
3516.8264 	DATA 	Keypress: down
3516.8271 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3516.8430 	EXP 	Background: autoDraw = False
3516.8430 	EXP 	Person: autoDraw = False
3516.8430 	EXP 	TablelL: autoDraw = False
3516.8430 	EXP 	TableR: autoDraw = False
3517.3601 	EXP 	text_3: autoDraw = True
3517.8605 	EXP 	text_3: autoDraw = False
3517.8605 	EXP 	text_3: autoDraw = False
3517.8605 	EXP 	Background: image = 'emptyroom_2tables.png'
3517.8605 	EXP 	Person: image = 'red_left.png'
3517.8605 	EXP 	TablelL: opacity = 0.0
3517.8605 	EXP 	TablelL: image = 'dairy4_t.png'
3517.8605 	EXP 	TableR: opacity = 1.0
3517.8605 	EXP 	TableR: image = 'dairy4_t.png'
3518.1275 	EXP 	Background: autoDraw = True
3518.1275 	EXP 	Person: autoDraw = True
3518.1275 	EXP 	TablelL: autoDraw = True
3518.1275 	EXP 	TableR: autoDraw = True
3518.8614 	DATA 	Keypress: down
3518.8619 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3518.8779 	EXP 	Background: autoDraw = False
3518.8779 	EXP 	Person: autoDraw = False
3518.8779 	EXP 	TablelL: autoDraw = False
3518.8779 	EXP 	TableR: autoDraw = False
3519.3950 	EXP 	text_3: autoDraw = True
3519.8954 	EXP 	text_3: autoDraw = False
3519.8954 	EXP 	text_3: autoDraw = False
3519.8954 	EXP 	Background: image = 'emptyroom_2tables.png'
3519.8954 	EXP 	Person: image = 'green_right_nf.png'
3519.8954 	EXP 	TablelL: opacity = 0.0
3519.8954 	EXP 	TablelL: image = 'insect2_t.png'
3519.8954 	EXP 	TableR: opacity = 1.0
3519.8954 	EXP 	TableR: image = 'insect2_t.png'
3520.1457 	EXP 	Background: autoDraw = True
3520.1457 	EXP 	Person: autoDraw = True
3520.1457 	EXP 	TablelL: autoDraw = True
3520.1457 	EXP 	TableR: autoDraw = True
3520.9129 	DATA 	Keypress: down
3520.9135 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3520.9295 	EXP 	Background: autoDraw = False
3520.9295 	EXP 	Person: autoDraw = False
3520.9295 	EXP 	TablelL: autoDraw = False
3520.9295 	EXP 	TableR: autoDraw = False
3521.4466 	EXP 	text_3: autoDraw = True
3521.9470 	EXP 	text_3: autoDraw = False
3521.9470 	EXP 	text_3: autoDraw = False
3521.9470 	EXP 	Background: image = 'emptyroom_2tables.png'
3521.9470 	EXP 	Person: image = 'blue_right_nf.png'
3521.9470 	EXP 	TablelL: opacity = 0.0
3521.9470 	EXP 	TablelL: image = 'dairy3_t.png'
3521.9470 	EXP 	TableR: opacity = 1.0
3521.9470 	EXP 	TableR: image = 'dairy3_t.png'
3522.1973 	EXP 	Background: autoDraw = True
3522.1973 	EXP 	Person: autoDraw = True
3522.1973 	EXP 	TablelL: autoDraw = True
3522.1973 	EXP 	TableR: autoDraw = True
3522.8478 	DATA 	Keypress: up
3522.8484 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3522.8643 	EXP 	Background: autoDraw = False
3522.8643 	EXP 	Person: autoDraw = False
3522.8643 	EXP 	TablelL: autoDraw = False
3522.8643 	EXP 	TableR: autoDraw = False
3523.3814 	EXP 	text_3: autoDraw = True
3523.9151 	EXP 	text_3: autoDraw = False
3523.9151 	EXP 	text_3: autoDraw = False
3523.9151 	EXP 	Background: image = 'emptyroom_2tables.png'
3523.9151 	EXP 	Person: image = 'green_right_nf.png'
3523.9151 	EXP 	TablelL: opacity = 0.0
3523.9151 	EXP 	TablelL: image = 'dairy1_t.png'
3523.9151 	EXP 	TableR: opacity = 1.0
3523.9151 	EXP 	TableR: image = 'dairy1_t.png'
3524.1321 	EXP 	Background: autoDraw = True
3524.1321 	EXP 	Person: autoDraw = True
3524.1321 	EXP 	TablelL: autoDraw = True
3524.1321 	EXP 	TableR: autoDraw = True
3524.5657 	DATA 	Keypress: up
3524.5663 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3524.5823 	EXP 	Background: autoDraw = False
3524.5823 	EXP 	Person: autoDraw = False
3524.5823 	EXP 	TablelL: autoDraw = False
3524.5823 	EXP 	TableR: autoDraw = False
3525.0995 	EXP 	text_3: autoDraw = True
3525.6030 	EXP 	text_3: autoDraw = False
3525.6030 	EXP 	text_3: autoDraw = False
3525.6030 	EXP 	Background: image = 'emptyroom_2tables.png'
3525.6030 	EXP 	Person: image = 'blue_left_nf.png'
3525.6030 	EXP 	TablelL: opacity = 1.0
3525.6030 	EXP 	TablelL: image = 'dairy2_t.png'
3525.6030 	EXP 	TableR: opacity = 0.0
3525.6030 	EXP 	TableR: image = 'dairy2_t.png'
3525.8668 	EXP 	Background: autoDraw = True
3525.8668 	EXP 	Person: autoDraw = True
3525.8668 	EXP 	TablelL: autoDraw = True
3525.8668 	EXP 	TableR: autoDraw = True
3526.5673 	DATA 	Keypress: up
3526.5679 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3526.5839 	EXP 	Background: autoDraw = False
3526.5839 	EXP 	Person: autoDraw = False
3526.5839 	EXP 	TablelL: autoDraw = False
3526.5839 	EXP 	TableR: autoDraw = False
3527.1009 	EXP 	text_3: autoDraw = True
3527.6013 	EXP 	text_3: autoDraw = False
3527.6013 	EXP 	text_3: autoDraw = False
3527.6013 	EXP 	Background: image = 'emptyroom_2tables.png'
3527.6013 	EXP 	Person: image = 'green_right_nf.png'
3527.6013 	EXP 	TablelL: opacity = 1.0
3527.6013 	EXP 	TablelL: image = 'insect2_t.png'
3527.6013 	EXP 	TableR: opacity = 0.0
3527.6013 	EXP 	TableR: image = 'insect2_t.png'
3527.8517 	EXP 	Background: autoDraw = True
3527.8517 	EXP 	Person: autoDraw = True
3527.8517 	EXP 	TablelL: autoDraw = True
3527.8517 	EXP 	TableR: autoDraw = True
3528.4521 	DATA 	Keypress: down
3528.4527 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3528.4686 	EXP 	Background: autoDraw = False
3528.4686 	EXP 	Person: autoDraw = False
3528.4686 	EXP 	TablelL: autoDraw = False
3528.4686 	EXP 	TableR: autoDraw = False
3528.9857 	EXP 	text_3: autoDraw = True
3529.4861 	EXP 	text_3: autoDraw = False
3529.4861 	EXP 	text_3: autoDraw = False
3529.4861 	EXP 	Background: image = 'emptyroom_2tables.png'
3529.4861 	EXP 	Person: image = 'blue_left_nf.png'
3529.4861 	EXP 	TablelL: opacity = 1.0
3529.4861 	EXP 	TablelL: image = 'wheat5_t.png'
3529.4861 	EXP 	TableR: opacity = 0.0
3529.4861 	EXP 	TableR: image = 'wheat5_t.png'
3529.7364 	EXP 	Background: autoDraw = True
3529.7364 	EXP 	Person: autoDraw = True
3529.7364 	EXP 	TablelL: autoDraw = True
3529.7364 	EXP 	TableR: autoDraw = True
3530.2535 	DATA 	Keypress: up
3530.2541 	EXP 	New trial (rep=7, index=0): None
3530.2543 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
3530.2545 	EXP 	New trial (rep=0, index=0): None
3530.2700 	EXP 	Background: autoDraw = False
3530.2700 	EXP 	Person: autoDraw = False
3530.2700 	EXP 	TablelL: autoDraw = False
3530.2700 	EXP 	TableR: autoDraw = False
3530.2700 	EXP 	exp_middle: autoDraw = True
3541.7458 	DATA 	Keypress: space
3541.7529 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
3541.7531 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
3541.7534 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3541.7624 	EXP 	exp_middle: autoDraw = False
3542.2794 	EXP 	text_3: autoDraw = True
3542.7829 	EXP 	text_3: autoDraw = False
3542.7829 	EXP 	Background: image = 'emptyroom_2tables.png'
3542.7829 	EXP 	Person: image = 'red_right.png'
3542.7829 	EXP 	TablelL: opacity = 1.0
3542.7829 	EXP 	TablelL: image = 'wheat1_t.png'
3542.7829 	EXP 	TableR: opacity = 0.0
3542.7829 	EXP 	TableR: image = 'wheat1_t.png'
3543.0470 	EXP 	Background: autoDraw = True
3543.0470 	EXP 	Person: autoDraw = True
3543.0470 	EXP 	TablelL: autoDraw = True
3543.0470 	EXP 	TableR: autoDraw = True
3543.8973 	DATA 	Keypress: up
3543.8981 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3543.9139 	EXP 	Background: autoDraw = False
3543.9139 	EXP 	Person: autoDraw = False
3543.9139 	EXP 	TablelL: autoDraw = False
3543.9139 	EXP 	TableR: autoDraw = False
3544.4309 	EXP 	text_3: autoDraw = True
3544.9480 	EXP 	text_3: autoDraw = False
3544.9480 	EXP 	text_3: autoDraw = False
3544.9480 	EXP 	Background: image = 'emptyroom_2tables.png'
3544.9480 	EXP 	Person: image = 'green_right_nf.png'
3544.9480 	EXP 	TablelL: opacity = 0.0
3544.9480 	EXP 	TablelL: image = 'insect4_t.png'
3544.9480 	EXP 	TableR: opacity = 1.0
3544.9480 	EXP 	TableR: image = 'insect4_t.png'
3545.1817 	EXP 	Background: autoDraw = True
3545.1817 	EXP 	Person: autoDraw = True
3545.1817 	EXP 	TablelL: autoDraw = True
3545.1817 	EXP 	TableR: autoDraw = True
3546.1490 	DATA 	Keypress: down
3546.1496 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
3546.1656 	EXP 	Background: autoDraw = False
3546.1656 	EXP 	Person: autoDraw = False
3546.1656 	EXP 	TablelL: autoDraw = False
3546.1656 	EXP 	TableR: autoDraw = False
3546.6827 	EXP 	text_3: autoDraw = True
3547.1831 	EXP 	text_3: autoDraw = False
3547.1831 	EXP 	text_3: autoDraw = False
3547.1831 	EXP 	Background: image = 'emptyroom_2tables.png'
3547.1831 	EXP 	Person: image = 'red_left.png'
3547.1831 	EXP 	TablelL: opacity = 1.0
3547.1831 	EXP 	TablelL: image = 'dairy4_t.png'
3547.1831 	EXP 	TableR: opacity = 0.0
3547.1831 	EXP 	TableR: image = 'dairy4_t.png'
3547.4334 	EXP 	Background: autoDraw = True
3547.4334 	EXP 	Person: autoDraw = True
3547.4334 	EXP 	TablelL: autoDraw = True
3547.4334 	EXP 	TableR: autoDraw = True
3548.0005 	DATA 	Keypress: up
3548.0010 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3548.0170 	EXP 	Background: autoDraw = False
3548.0170 	EXP 	Person: autoDraw = False
3548.0170 	EXP 	TablelL: autoDraw = False
3548.0170 	EXP 	TableR: autoDraw = False
3548.5341 	EXP 	text_3: autoDraw = True
3549.0345 	EXP 	text_3: autoDraw = False
3549.0345 	EXP 	text_3: autoDraw = False
3549.0345 	EXP 	Background: image = 'emptyroom_2tables.png'
3549.0345 	EXP 	Person: image = 'green_right_nf.png'
3549.0345 	EXP 	TablelL: opacity = 1.0
3549.0345 	EXP 	TablelL: image = 'dairy3_t.png'
3549.0345 	EXP 	TableR: opacity = 0.0
3549.0345 	EXP 	TableR: image = 'dairy3_t.png'
3549.2848 	EXP 	Background: autoDraw = True
3549.2848 	EXP 	Person: autoDraw = True
3549.2848 	EXP 	TablelL: autoDraw = True
3549.2848 	EXP 	TableR: autoDraw = True
3549.9520 	DATA 	Keypress: up
3549.9526 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3549.9685 	EXP 	Background: autoDraw = False
3549.9685 	EXP 	Person: autoDraw = False
3549.9685 	EXP 	TablelL: autoDraw = False
3549.9685 	EXP 	TableR: autoDraw = False
3550.4856 	EXP 	text_3: autoDraw = True
3550.9860 	EXP 	text_3: autoDraw = False
3550.9860 	EXP 	text_3: autoDraw = False
3550.9860 	EXP 	Background: image = 'emptyroom_2tables.png'
3550.9860 	EXP 	Person: image = 'green_left_nf.png'
3550.9860 	EXP 	TablelL: opacity = 1.0
3550.9860 	EXP 	TablelL: image = 'wheat1_t.png'
3550.9860 	EXP 	TableR: opacity = 0.0
3550.9860 	EXP 	TableR: image = 'wheat1_t.png'
3551.2363 	EXP 	Background: autoDraw = True
3551.2363 	EXP 	Person: autoDraw = True
3551.2363 	EXP 	TablelL: autoDraw = True
3551.2363 	EXP 	TableR: autoDraw = True
3551.6867 	DATA 	Keypress: up
3551.6872 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3551.7032 	EXP 	Background: autoDraw = False
3551.7032 	EXP 	Person: autoDraw = False
3551.7032 	EXP 	TablelL: autoDraw = False
3551.7032 	EXP 	TableR: autoDraw = False
3552.2203 	EXP 	text_3: autoDraw = True
3552.7207 	EXP 	text_3: autoDraw = False
3552.7207 	EXP 	text_3: autoDraw = False
3552.7207 	EXP 	Background: image = 'emptyroom_2tables.png'
3552.7207 	EXP 	Person: image = 'green_left_nf.png'
3552.7207 	EXP 	TablelL: opacity = 0.0
3552.7207 	EXP 	TablelL: image = 'wheat1_t.png'
3552.7207 	EXP 	TableR: opacity = 1.0
3552.7207 	EXP 	TableR: image = 'wheat1_t.png'
3552.9542 	EXP 	Background: autoDraw = True
3552.9542 	EXP 	Person: autoDraw = True
3552.9542 	EXP 	TablelL: autoDraw = True
3552.9542 	EXP 	TableR: autoDraw = True
3553.4380 	DATA 	Keypress: up
3553.4386 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3553.4546 	EXP 	Background: autoDraw = False
3553.4546 	EXP 	Person: autoDraw = False
3553.4546 	EXP 	TablelL: autoDraw = False
3553.4546 	EXP 	TableR: autoDraw = False
3553.9716 	EXP 	text_3: autoDraw = True
3554.4720 	EXP 	text_3: autoDraw = False
3554.4720 	EXP 	text_3: autoDraw = False
3554.4720 	EXP 	Background: image = 'emptyroom_2tables.png'
3554.4720 	EXP 	Person: image = 'blue_right_nf.png'
3554.4720 	EXP 	TablelL: opacity = 0.0
