3.9567 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2430.5740 	EXP 	TableR: image = 'dairy5_t.png'
2430.8243 	EXP 	Background: autoDraw = True
2430.8243 	EXP 	Person: autoDraw = True
2430.8243 	EXP 	TablelL: autoDraw = True
2430.8243 	EXP 	TableR: autoDraw = True
2431.4915 	DATA 	Keypress: down
2431.4920 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2431.5080 	EXP 	Background: autoDraw = False
2431.5080 	EXP 	Person: autoDraw = False
2431.5080 	EXP 	TablelL: autoDraw = False
2431.5080 	EXP 	TableR: autoDraw = False
2432.0251 	EXP 	text_3: autoDraw = True
2432.5255 	EXP 	text_3: autoDraw = False
2432.5255 	EXP 	text_3: autoDraw = False
2432.5255 	EXP 	Background: image = 'emptyroom_2tables.png'
2432.5255 	EXP 	Person: image = 'red_right.png'
2432.5255 	EXP 	TablelL: opacity = 1.0
2432.5255 	EXP 	TablelL: image = 'dairy3_t.png'
2432.5255 	EXP 	TableR: opacity = 0.0
2432.5255 	EXP 	TableR: image = 'dairy3_t.png'
2432.7758 	EXP 	Background: autoDraw = True
2432.7758 	EXP 	Person: autoDraw = True
2432.7758 	EXP 	TablelL: autoDraw = True
2432.7758 	EXP 	TableR: autoDraw = True
2434.0768 	DATA 	Keypress: down
2434.0773 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2434.0933 	EXP 	Background: autoDraw = False
2434.0933 	EXP 	Person: autoDraw = False
2434.0933 	EXP 	TablelL: autoDraw = False
2434.0933 	EXP 	TableR: autoDraw = False
2434.6104 	EXP 	text_3: autoDraw = True
2435.1108 	EXP 	text_3: autoDraw = False
2435.1108 	EXP 	text_3: autoDraw = False
2435.1108 	EXP 	Background: image = 'emptyroom_2tables.png'
2435.1108 	EXP 	Person: image = 'green_right_nf.png'
2435.1108 	EXP 	TablelL: opacity = 1.0
2435.1108 	EXP 	TablelL: image = 'dairy4_t.png'
2435.1108 	EXP 	TableR: opacity = 0.0
2435.1108 	EXP 	TableR: image = 'dairy4_t.png'
2435.3611 	EXP 	Background: autoDraw = True
2435.3611 	EXP 	Person: autoDraw = True
2435.3611 	EXP 	TablelL: autoDraw = True
2435.3611 	EXP 	TableR: autoDraw = True
2436.2117 	DATA 	Keypress: up
2436.2123 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2436.2283 	EXP 	Background: autoDraw = False
2436.2283 	EXP 	Person: autoDraw = False
2436.2283 	EXP 	TablelL: autoDraw = False
2436.2283 	EXP 	TableR: autoDraw = False
2436.7453 	EXP 	text_3: autoDraw = True
2437.2457 	EXP 	text_3: autoDraw = False
2437.2457 	EXP 	text_3: autoDraw = False
2437.2457 	EXP 	Background: image = 'emptyroom_2tables.png'
2437.2457 	EXP 	Person: image = 'green_right_nf.png'
2437.2457 	EXP 	TablelL: opacity = 1.0
2437.2457 	EXP 	TablelL: image = 'wheat4_t.png'
2437.2457 	EXP 	TableR: opacity = 0.0
2437.2457 	EXP 	TableR: image = 'wheat4_t.png'
2437.4794 	EXP 	Background: autoDraw = True
2437.4794 	EXP 	Person: autoDraw = True
2437.4794 	EXP 	TablelL: autoDraw = True
2437.4794 	EXP 	TableR: autoDraw = True
2438.2966 	DATA 	Keypress: down
2438.2972 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2438.3132 	EXP 	Background: autoDraw = False
2438.3132 	EXP 	Person: autoDraw = False
2438.3132 	EXP 	TablelL: autoDraw = False
2438.3132 	EXP 	TableR: autoDraw = False
2438.8303 	EXP 	text_3: autoDraw = True
2439.3307 	EXP 	text_3: autoDraw = False
2439.3307 	EXP 	text_3: autoDraw = False
2439.3307 	EXP 	Background: image = 'emptyroom_2tables.png'
2439.3307 	EXP 	Person: image = 'blue_left_nf.png'
2439.3307 	EXP 	TablelL: opacity = 1.0
2439.3307 	EXP 	TablelL: image = 'dairy5_t.png'
2439.3307 	EXP 	TableR: opacity = 0.0
2439.3307 	EXP 	TableR: image = 'dairy5_t.png'
2439.5810 	EXP 	Background: autoDraw = True
2439.5810 	EXP 	Person: autoDraw = True
2439.5810 	EXP 	TablelL: autoDraw = True
2439.5810 	EXP 	TableR: autoDraw = True
2440.4983 	DATA 	Keypress: down
2440.4989 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2440.5149 	EXP 	Background: autoDraw = False
2440.5149 	EXP 	Person: autoDraw = False
2440.5149 	EXP 	TablelL: autoDraw = False
2440.5149 	EXP 	TableR: autoDraw = False
2441.0319 	EXP 	text_3: autoDraw = True
2441.5323 	EXP 	text_3: autoDraw = False
2441.5323 	EXP 	text_3: autoDraw = False
2441.5323 	EXP 	Background: image = 'emptyroom_2tables.png'
2441.5323 	EXP 	Person: image = 'green_right_nf.png'
2441.5323 	EXP 	TablelL: opacity = 0.0
2441.5323 	EXP 	TablelL: image = 'insect2_t.png'
2441.5323 	EXP 	TableR: opacity = 1.0
2441.5323 	EXP 	TableR: image = 'insect2_t.png'
2441.7827 	EXP 	Background: autoDraw = True
2441.7827 	EXP 	Person: autoDraw = True
2441.7827 	EXP 	TablelL: autoDraw = True
2441.7827 	EXP 	TableR: autoDraw = True
2443.2838 	DATA 	Keypress: down
2443.2843 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2443.3003 	EXP 	Background: autoDraw = False
2443.3003 	EXP 	Person: autoDraw = False
2443.3003 	EXP 	TablelL: autoDraw = False
2443.3003 	EXP 	TableR: autoDraw = False
2443.8174 	EXP 	text_3: autoDraw = True
2444.3178 	EXP 	text_3: autoDraw = False
2444.3178 	EXP 	text_3: autoDraw = False
2444.3178 	EXP 	Background: image = 'emptyroom_2tables.png'
2444.3178 	EXP 	Person: image = 'green_right_nf.png'
2444.3178 	EXP 	TablelL: opacity = 0.0
2444.3178 	EXP 	TablelL: image = 'wheat4_t.png'
2444.3178 	EXP 	TableR: opacity = 1.0
2444.3178 	EXP 	TableR: image = 'wheat4_t.png'
2444.5681 	EXP 	Background: autoDraw = True
2444.5681 	EXP 	Person: autoDraw = True
2444.5681 	EXP 	TablelL: autoDraw = True
2444.5681 	EXP 	TableR: autoDraw = True
2445.5355 	DATA 	Keypress: down
2445.5361 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2445.5521 	EXP 	Background: autoDraw = False
2445.5521 	EXP 	Person: autoDraw = False
2445.5521 	EXP 	TablelL: autoDraw = False
2445.5521 	EXP 	TableR: autoDraw = False
2446.0691 	EXP 	text_3: autoDraw = True
2446.5695 	EXP 	text_3: autoDraw = False
2446.5695 	EXP 	text_3: autoDraw = False
2446.5695 	EXP 	Background: image = 'emptyroom_2tables.png'
2446.5695 	EXP 	Person: image = 'red_left.png'
2446.5695 	EXP 	TablelL: opacity = 0.0
2446.5695 	EXP 	TablelL: image = 'dairy4_t.png'
2446.5695 	EXP 	TableR: opacity = 1.0
2446.5695 	EXP 	TableR: image = 'dairy4_t.png'
2446.8198 	EXP 	Background: autoDraw = True
2446.8198 	EXP 	Person: autoDraw = True
2446.8198 	EXP 	TablelL: autoDraw = True
2446.8198 	EXP 	TableR: autoDraw = True
2449.8388 	DATA 	Keypress: down
2449.8393 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2449.8553 	EXP 	Background: autoDraw = False
2449.8553 	EXP 	Person: autoDraw = False
2449.8553 	EXP 	TablelL: autoDraw = False
2449.8553 	EXP 	TableR: autoDraw = False
2450.3724 	EXP 	text_3: autoDraw = True
2450.8728 	EXP 	text_3: autoDraw = False
2450.8728 	EXP 	text_3: autoDraw = False
2450.8728 	EXP 	Background: image = 'emptyroom_2tables.png'
2450.8728 	EXP 	Person: image = 'blue_left_nf.png'
2450.8728 	EXP 	TablelL: opacity = 0.0
2450.8728 	EXP 	TablelL: image = 'insect2_t.png'
2450.8728 	EXP 	TableR: opacity = 1.0
2450.8728 	EXP 	TableR: image = 'insect2_t.png'
2451.1231 	EXP 	Background: autoDraw = True
2451.1231 	EXP 	Person: autoDraw = True
2451.1231 	EXP 	TablelL: autoDraw = True
2451.1231 	EXP 	TableR: autoDraw = True
2451.7402 	DATA 	Keypress: down
2451.7408 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2451.7568 	EXP 	Background: autoDraw = False
2451.7568 	EXP 	Person: autoDraw = False
2451.7568 	EXP 	TablelL: autoDraw = False
2451.7568 	EXP 	TableR: autoDraw = False
2452.2738 	EXP 	text_3: autoDraw = True
2452.7742 	EXP 	text_3: autoDraw = False
2452.7742 	EXP 	text_3: autoDraw = False
2452.7742 	EXP 	Background: image = 'emptyroom_2tables.png'
2452.7742 	EXP 	Person: image = 'red_left.png'
2452.7742 	EXP 	TablelL: opacity = 1.0
2452.7742 	EXP 	TablelL: image = 'dairy2_t.png'
2452.7742 	EXP 	TableR: opacity = 0.0
2452.7742 	EXP 	TableR: image = 'dairy2_t.png'
2453.0246 	EXP 	Background: autoDraw = True
2453.0246 	EXP 	Person: autoDraw = True
2453.0246 	EXP 	TablelL: autoDraw = True
2453.0246 	EXP 	TableR: autoDraw = True
2454.3589 	DATA 	Keypress: down
2454.3594 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2454.3754 	EXP 	Background: autoDraw = False
2454.3754 	EXP 	Person: autoDraw = False
2454.3754 	EXP 	TablelL: autoDraw = False
2454.3754 	EXP 	TableR: autoDraw = False
2454.8925 	EXP 	text_3: autoDraw = True
2455.3929 	EXP 	text_3: autoDraw = False
2455.3929 	EXP 	text_3: autoDraw = False
2455.3929 	EXP 	Background: image = 'emptyroom_2tables.png'
2455.3929 	EXP 	Person: image = 'red_right.png'
2455.3929 	EXP 	TablelL: opacity = 0.0
2455.3929 	EXP 	TablelL: image = 'dairy5_t.png'
2455.3929 	EXP 	TableR: opacity = 1.0
2455.3929 	EXP 	TableR: image = 'dairy5_t.png'
2455.6432 	EXP 	Background: autoDraw = True
2455.6432 	EXP 	Person: autoDraw = True
2455.6432 	EXP 	TablelL: autoDraw = True
2455.6432 	EXP 	TableR: autoDraw = True
2456.4438 	DATA 	Keypress: down
2456.4443 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2456.4604 	EXP 	Background: autoDraw = False
2456.4604 	EXP 	Person: autoDraw = False
2456.4604 	EXP 	TablelL: autoDraw = False
2456.4604 	EXP 	TableR: autoDraw = False
2456.9774 	EXP 	text_3: autoDraw = True
2457.4778 	EXP 	text_3: autoDraw = False
2457.4778 	EXP 	text_3: autoDraw = False
2457.4778 	EXP 	Background: image = 'emptyroom_2tables.png'
2457.4778 	EXP 	Person: image = 'blue_right_nf.png'
2457.4778 	EXP 	TablelL: opacity = 1.0
2457.4778 	EXP 	TablelL: image = 'insect3_t.png'
2457.4778 	EXP 	TableR: opacity = 0.0
2457.4778 	EXP 	TableR: image = 'insect3_t.png'
2457.7282 	EXP 	Background: autoDraw = True
2457.7282 	EXP 	Person: autoDraw = True
2457.7282 	EXP 	TablelL: autoDraw = True
2457.7282 	EXP 	TableR: autoDraw = True
2458.4954 	DATA 	Keypress: down
2458.4959 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2458.5119 	EXP 	Background: autoDraw = False
2458.5119 	EXP 	Person: autoDraw = False
2458.5119 	EXP 	TablelL: autoDraw = False
2458.5119 	EXP 	TableR: autoDraw = False
2459.0290 	EXP 	text_3: autoDraw = True
2459.5294 	EXP 	text_3: autoDraw = False
2459.5294 	EXP 	text_3: autoDraw = False
2459.5294 	EXP 	Background: image = 'emptyroom_2tables.png'
2459.5294 	EXP 	Person: image = 'blue_right_nf.png'
2459.5294 	EXP 	TablelL: opacity = 0.0
2459.5294 	EXP 	TablelL: image = 'wheat1_t.png'
2459.5294 	EXP 	TableR: opacity = 1.0
2459.5294 	EXP 	TableR: image = 'wheat1_t.png'
2459.7797 	EXP 	Background: autoDraw = True
2459.7797 	EXP 	Person: autoDraw = True
2459.7797 	EXP 	TablelL: autoDraw = True
2459.7797 	EXP 	TableR: autoDraw = True
2460.6970 	DATA 	Keypress: down
2460.6976 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2460.7136 	EXP 	Background: autoDraw = False
2460.7136 	EXP 	Person: autoDraw = False
2460.7136 	EXP 	TablelL: autoDraw = False
2460.7136 	EXP 	TableR: autoDraw = False
2461.2307 	EXP 	text_3: autoDraw = True
2461.8645 	EXP 	text_3: autoDraw = False
2461.8645 	EXP 	text_3: autoDraw = False
2461.8645 	EXP 	Background: image = 'emptyroom_2tables.png'
2461.8645 	EXP 	Person: image = 'green_right_nf.png'
2461.8645 	EXP 	TablelL: opacity = 1.0
2461.8645 	EXP 	TablelL: image = 'insect5_t.png'
2461.8645 	EXP 	TableR: opacity = 0.0
2461.8645 	EXP 	TableR: image = 'insect5_t.png'
2461.9981 	EXP 	Background: autoDraw = True
2461.9981 	EXP 	Person: autoDraw = True
2461.9981 	EXP 	TablelL: autoDraw = True
2461.9981 	EXP 	TableR: autoDraw = True
2462.7986 	DATA 	Keypress: down
2462.7992 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2462.8152 	EXP 	Background: autoDraw = False
2462.8152 	EXP 	Person: autoDraw = False
2462.8152 	EXP 	TablelL: autoDraw = False
2462.8152 	EXP 	TableR: autoDraw = False
2463.3323 	EXP 	text_3: autoDraw = True
2463.8327 	EXP 	text_3: autoDraw = False
2463.8327 	EXP 	text_3: autoDraw = False
2463.8327 	EXP 	Background: image = 'emptyroom_2tables.png'
2463.8327 	EXP 	Person: image = 'blue_right_nf.png'
2463.8327 	EXP 	TablelL: opacity = 1.0
2463.8327 	EXP 	TablelL: image = 'wheat5_t.png'
2463.8327 	EXP 	TableR: opacity = 0.0
2463.8327 	EXP 	TableR: image = 'wheat5_t.png'
2464.0997 	EXP 	Background: autoDraw = True
2464.0997 	EXP 	Person: autoDraw = True
2464.0997 	EXP 	TablelL: autoDraw = True
2464.0997 	EXP 	TableR: autoDraw = True
2465.4173 	DATA 	Keypress: down
2465.4179 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2465.4339 	EXP 	Background: autoDraw = False
2465.4339 	EXP 	Person: autoDraw = False
2465.4339 	EXP 	TablelL: autoDraw = False
2465.4339 	EXP 	TableR: autoDraw = False
2465.9509 	EXP 	text_3: autoDraw = True
2466.4513 	EXP 	text_3: autoDraw = False
2466.4513 	EXP 	text_3: autoDraw = False
2466.4513 	EXP 	Background: image = 'emptyroom_2tables.png'
2466.4513 	EXP 	Person: image = 'red_right.png'
2466.4513 	EXP 	TablelL: opacity = 1.0
2466.4513 	EXP 	TablelL: image = 'wheat3_t.png'
2466.4513 	EXP 	TableR: opacity = 0.0
2466.4513 	EXP 	TableR: image = 'wheat3_t.png'
2466.7017 	EXP 	Background: autoDraw = True
2466.7017 	EXP 	Person: autoDraw = True
2466.7017 	EXP 	TablelL: autoDraw = True
2466.7017 	EXP 	TableR: autoDraw = True
2467.7691 	DATA 	Keypress: up
2467.7696 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2467.7857 	EXP 	Background: autoDraw = False
2467.7857 	EXP 	Person: autoDraw = False
2467.7857 	EXP 	TablelL: autoDraw = False
2467.7857 	EXP 	TableR: autoDraw = False
2468.3027 	EXP 	text_3: autoDraw = True
2468.8365 	EXP 	text_3: autoDraw = False
2468.8365 	EXP 	text_3: autoDraw = False
2468.8365 	EXP 	Background: image = 'emptyroom_2tables.png'
2468.8365 	EXP 	Person: image = 'green_right_nf.png'
2468.8365 	EXP 	TablelL: opacity = 0.0
2468.8365 	EXP 	TablelL: image = 'dairy1_t.png'
2468.8365 	EXP 	TableR: opacity = 1.0
2468.8365 	EXP 	TableR: image = 'dairy1_t.png'
2469.0535 	EXP 	Background: autoDraw = True
2469.0535 	EXP 	Person: autoDraw = True
2469.0535 	EXP 	TablelL: autoDraw = True
2469.0535 	EXP 	TableR: autoDraw = True
2470.0709 	DATA 	Keypress: up
2470.0714 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2470.0874 	EXP 	Background: autoDraw = False
2470.0874 	EXP 	Person: autoDraw = False
2470.0874 	EXP 	TablelL: autoDraw = False
2470.0874 	EXP 	TableR: autoDraw = False
2470.6045 	EXP 	text_3: autoDraw = True
2471.1049 	EXP 	text_3: autoDraw = False
2471.1049 	EXP 	text_3: autoDraw = False
2471.1049 	EXP 	Background: image = 'emptyroom_2tables.png'
2471.1049 	EXP 	Person: image = 'blue_right_nf.png'
2471.1049 	EXP 	TablelL: opacity = 0.0
2471.1049 	EXP 	TablelL: image = 'dairy3_t.png'
2471.1049 	EXP 	TableR: opacity = 1.0
2471.1049 	EXP 	TableR: image = 'dairy3_t.png'
2471.3552 	EXP 	Background: autoDraw = True
2471.3552 	EXP 	Person: autoDraw = True
2471.3552 	EXP 	TablelL: autoDraw = True
2471.3552 	EXP 	TableR: autoDraw = True
2472.4226 	DATA 	Keypress: down
2472.4232 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2472.4392 	EXP 	Background: autoDraw = False
2472.4392 	EXP 	Person: autoDraw = False
2472.4392 	EXP 	TablelL: autoDraw = False
2472.4392 	EXP 	TableR: autoDraw = False
2472.9563 	EXP 	text_3: autoDraw = True
2473.4567 	EXP 	text_3: autoDraw = False
2473.4567 	EXP 	text_3: autoDraw = False
2473.4567 	EXP 	Background: image = 'emptyroom_2tables.png'
2473.4567 	EXP 	Person: image = 'red_left.png'
2473.4567 	EXP 	TablelL: opacity = 1.0
2473.4567 	EXP 	TablelL: image = 'insect2_t.png'
2473.4567 	EXP 	TableR: opacity = 0.0
2473.4567 	EXP 	TableR: image = 'insect2_t.png'
2473.7070 	EXP 	Background: autoDraw = True
2473.7070 	EXP 	Person: autoDraw = True
2473.7070 	EXP 	TablelL: autoDraw = True
2473.7070 	EXP 	TableR: autoDraw = True
2474.3408 	DATA 	Keypress: down
2474.3413 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2474.3573 	EXP 	Background: autoDraw = False
2474.3573 	EXP 	Person: autoDraw = False
2474.3573 	EXP 	TablelL: autoDraw = False
2474.3573 	EXP 	TableR: autoDraw = False
2474.8744 	EXP 	text_3: autoDraw = True
2475.3748 	EXP 	text_3: autoDraw = False
2475.3748 	EXP 	text_3: autoDraw = False
2475.3748 	EXP 	Background: image = 'emptyroom_2tables.png'
2475.3748 	EXP 	Person: image = 'blue_left_nf.png'
2475.3748 	EXP 	TablelL: opacity = 1.0
2475.3748 	EXP 	TablelL: image = 'insect1_t.png'
2475.3748 	EXP 	TableR: opacity = 0.0
2475.3748 	EXP 	TableR: image = 'insect1_t.png'
2475.6251 	EXP 	Background: autoDraw = True
2475.6251 	EXP 	Person: autoDraw = True
2475.6251 	EXP 	TablelL: autoDraw = True
2475.6251 	EXP 	TableR: autoDraw = True
2476.3256 	DATA 	Keypress: down
2476.3262 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2476.3422 	EXP 	Background: autoDraw = False
2476.3422 	EXP 	Person: autoDraw = False
2476.3422 	EXP 	TablelL: autoDraw = False
2476.3422 	EXP 	TableR: autoDraw = False
2476.8592 	EXP 	text_3: autoDraw = True
2477.3596 	EXP 	text_3: autoDraw = False
2477.3596 	EXP 	text_3: autoDraw = False
2477.3596 	EXP 	Background: image = 'emptyroom_2tables.png'
2477.3596 	EXP 	Person: image = 'green_left_nf.png'
2477.3596 	EXP 	TablelL: opacity = 1.0
2477.3596 	EXP 	TablelL: image = 'wheat3_t.png'
2477.3596 	EXP 	TableR: opacity = 0.0
2477.3596 	EXP 	TableR: image = 'wheat3_t.png'
2477.6100 	EXP 	Background: autoDraw = True
2477.6100 	EXP 	Person: autoDraw = True
2477.6100 	EXP 	TablelL: autoDraw = True
2477.6100 	EXP 	TableR: autoDraw = True
2478.6274 	DATA 	Keypress: down
2478.6279 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2478.6439 	EXP 	Background: autoDraw = False
2478.6439 	EXP 	Person: autoDraw = False
2478.6439 	EXP 	TablelL: autoDraw = False
2478.6439 	EXP 	TableR: autoDraw = False
2479.1610 	EXP 	text_3: autoDraw = True
2479.6614 	EXP 	text_3: autoDraw = False
2479.6614 	EXP 	text_3: autoDraw = False
2479.6614 	EXP 	Background: image = 'emptyroom_2tables.png'
2479.6614 	EXP 	Person: image = 'green_left_nf.png'
2479.6614 	EXP 	TablelL: opacity = 0.0
2479.6614 	EXP 	TablelL: image = 'wheat3_t.png'
2479.6614 	EXP 	TableR: opacity = 1.0
2479.6614 	EXP 	TableR: image = 'wheat3_t.png'
2479.8949 	EXP 	Background: autoDraw = True
2479.8949 	EXP 	Person: autoDraw = True
2479.8949 	EXP 	TablelL: autoDraw = True
2479.8949 	EXP 	TableR: autoDraw = True
2481.4795 	DATA 	Keypress: down
2481.4801 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2481.4961 	EXP 	Background: autoDraw = False
2481.4961 	EXP 	Person: autoDraw = False
2481.4961 	EXP 	TablelL: autoDraw = False
2481.4961 	EXP 	TableR: autoDraw = False
2482.0132 	EXP 	text_3: autoDraw = True
2482.5136 	EXP 	text_3: autoDraw = False
2482.5136 	EXP 	text_3: autoDraw = False
2482.5136 	EXP 	Background: image = 'emptyroom_2tables.png'
2482.5136 	EXP 	Person: image = 'green_left_nf.png'
2482.5136 	EXP 	TablelL: opacity = 0.0
2482.5136 	EXP 	TablelL: image = 'dairy5_t.png'
2482.5136 	EXP 	TableR: opacity = 1.0
2482.5136 	EXP 	TableR: image = 'dairy5_t.png'
2482.7639 	EXP 	Background: autoDraw = True
2482.7639 	EXP 	Person: autoDraw = True
2482.7639 	EXP 	TablelL: autoDraw = True
2482.7639 	EXP 	TableR: autoDraw = True
2483.7980 	DATA 	Keypress: up
2483.7985 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2483.8145 	EXP 	Background: autoDraw = False
2483.8145 	EXP 	Person: autoDraw = False
2483.8145 	EXP 	TablelL: autoDraw = False
2483.8145 	EXP 	TableR: autoDraw = False
2484.3316 	EXP 	text_3: autoDraw = True
2484.8320 	EXP 	text_3: autoDraw = False
2484.8320 	EXP 	text_3: autoDraw = False
2484.8320 	EXP 	Background: image = 'emptyroom_2tables.png'
2484.8320 	EXP 	Person: image = 'red_right.png'
