3.5111 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
3474.8764 	EXP 	Background: image = 'emptyroom_2tables.png'
3474.8764 	EXP 	Person: image = 'green_left_nf.png'
3474.8764 	EXP 	TablelL: opacity = 1.0
3474.8764 	EXP 	TablelL: image = 'wheat2_t.png'
3474.8764 	EXP 	TableR: opacity = 0.0
3474.8764 	EXP 	TableR: image = 'wheat2_t.png'
3475.1268 	EXP 	Background: autoDraw = True
3475.1268 	EXP 	Person: autoDraw = True
3475.1268 	EXP 	TablelL: autoDraw = True
3475.1268 	EXP 	TableR: autoDraw = True
3475.6604 	DATA 	Keypress: up
3475.6610 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3475.6770 	EXP 	Background: autoDraw = False
3475.6770 	EXP 	Person: autoDraw = False
3475.6770 	EXP 	TablelL: autoDraw = False
3475.6770 	EXP 	TableR: autoDraw = False
3476.1941 	EXP 	text_3: autoDraw = True
3476.6945 	EXP 	text_3: autoDraw = False
3476.6945 	EXP 	text_3: autoDraw = False
3476.6945 	EXP 	Background: image = 'emptyroom_2tables.png'
3476.6945 	EXP 	Person: image = 'green_right_nf.png'
3476.6945 	EXP 	TablelL: opacity = 1.0
3476.6945 	EXP 	TablelL: image = 'insect1_t.png'
3476.6945 	EXP 	TableR: opacity = 0.0
3476.6945 	EXP 	TableR: image = 'insect1_t.png'
3476.9448 	EXP 	Background: autoDraw = True
3476.9448 	EXP 	Person: autoDraw = True
3476.9448 	EXP 	TablelL: autoDraw = True
3476.9448 	EXP 	TableR: autoDraw = True
3477.7621 	DATA 	Keypress: down
3477.7627 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3477.7786 	EXP 	Background: autoDraw = False
3477.7786 	EXP 	Person: autoDraw = False
3477.7786 	EXP 	TablelL: autoDraw = False
3477.7786 	EXP 	TableR: autoDraw = False
3478.2958 	EXP 	text_3: autoDraw = True
3478.7992 	EXP 	text_3: autoDraw = False
3478.7992 	EXP 	text_3: autoDraw = False
3478.7992 	EXP 	Background: image = 'emptyroom_2tables.png'
3478.7992 	EXP 	Person: image = 'green_right_nf.png'
3478.7992 	EXP 	TablelL: opacity = 0.0
3478.7992 	EXP 	TablelL: image = 'insect1_t.png'
3478.7992 	EXP 	TableR: opacity = 1.0
3478.7992 	EXP 	TableR: image = 'insect1_t.png'
3479.0464 	EXP 	Background: autoDraw = True
3479.0464 	EXP 	Person: autoDraw = True
3479.0464 	EXP 	TablelL: autoDraw = True
3479.0464 	EXP 	TableR: autoDraw = True
3479.8470 	DATA 	Keypress: down
3479.8476 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3479.8636 	EXP 	Background: autoDraw = False
3479.8636 	EXP 	Person: autoDraw = False
3479.8636 	EXP 	TablelL: autoDraw = False
3479.8636 	EXP 	TableR: autoDraw = False
3480.3806 	EXP 	text_3: autoDraw = True
3480.8810 	EXP 	text_3: autoDraw = False
3480.8810 	EXP 	text_3: autoDraw = False
3480.8810 	EXP 	Background: image = 'emptyroom_2tables.png'
3480.8810 	EXP 	Person: image = 'blue_left_nf.png'
3480.8810 	EXP 	TablelL: opacity = 0.0
3480.8810 	EXP 	TablelL: image = 'wheat4_t.png'
3480.8810 	EXP 	TableR: opacity = 1.0
3480.8810 	EXP 	TableR: image = 'wheat4_t.png'
3481.1314 	EXP 	Background: autoDraw = True
3481.1314 	EXP 	Person: autoDraw = True
3481.1314 	EXP 	TablelL: autoDraw = True
3481.1314 	EXP 	TableR: autoDraw = True
3481.7318 	DATA 	Keypress: up
3481.7324 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3481.7484 	EXP 	Background: autoDraw = False
3481.7484 	EXP 	Person: autoDraw = False
3481.7484 	EXP 	TablelL: autoDraw = False
3481.7484 	EXP 	TableR: autoDraw = False
3482.2654 	EXP 	text_3: autoDraw = True
3482.7658 	EXP 	text_3: autoDraw = False
3482.7658 	EXP 	text_3: autoDraw = False
3482.7658 	EXP 	Background: image = 'emptyroom_2tables.png'
3482.7658 	EXP 	Person: image = 'red_right.png'
3482.7658 	EXP 	TablelL: opacity = 1.0
3482.7658 	EXP 	TablelL: image = 'insect2_t.png'
3482.7658 	EXP 	TableR: opacity = 0.0
3482.7658 	EXP 	TableR: image = 'insect2_t.png'
3483.0162 	EXP 	Background: autoDraw = True
3483.0162 	EXP 	Person: autoDraw = True
3483.0162 	EXP 	TablelL: autoDraw = True
3483.0162 	EXP 	TableR: autoDraw = True
3483.6166 	DATA 	Keypress: down
3483.6172 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3483.6332 	EXP 	Background: autoDraw = False
3483.6332 	EXP 	Person: autoDraw = False
3483.6332 	EXP 	TablelL: autoDraw = False
3483.6332 	EXP 	TableR: autoDraw = False
3484.1502 	EXP 	text_3: autoDraw = True
3484.6506 	EXP 	text_3: autoDraw = False
3484.6506 	EXP 	text_3: autoDraw = False
3484.6506 	EXP 	Background: image = 'emptyroom_2tables.png'
3484.6506 	EXP 	Person: image = 'blue_right_nf.png'
3484.6506 	EXP 	TablelL: opacity = 0.0
3484.6506 	EXP 	TablelL: image = 'dairy3_t.png'
3484.6506 	EXP 	TableR: opacity = 1.0
3484.6506 	EXP 	TableR: image = 'dairy3_t.png'
3484.9010 	EXP 	Background: autoDraw = True
3484.9010 	EXP 	Person: autoDraw = True
3484.9010 	EXP 	TablelL: autoDraw = True
3484.9010 	EXP 	TableR: autoDraw = True
3485.4180 	DATA 	Keypress: up
3485.4186 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3485.4345 	EXP 	Background: autoDraw = False
3485.4345 	EXP 	Person: autoDraw = False
3485.4345 	EXP 	TablelL: autoDraw = False
3485.4345 	EXP 	TableR: autoDraw = False
3485.9516 	EXP 	text_3: autoDraw = True
3486.4520 	EXP 	text_3: autoDraw = False
3486.4520 	EXP 	text_3: autoDraw = False
3486.4520 	EXP 	Background: image = 'emptyroom_2tables.png'
3486.4520 	EXP 	Person: image = 'red_left.png'
3486.4520 	EXP 	TablelL: opacity = 0.0
3486.4520 	EXP 	TablelL: image = 'wheat3_t.png'
3486.4520 	EXP 	TableR: opacity = 1.0
3486.4520 	EXP 	TableR: image = 'wheat3_t.png'
3486.7023 	EXP 	Background: autoDraw = True
3486.7023 	EXP 	Person: autoDraw = True
3486.7023 	EXP 	TablelL: autoDraw = True
3486.7023 	EXP 	TableR: autoDraw = True
3487.2027 	DATA 	Keypress: up
3487.2033 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3487.2192 	EXP 	Background: autoDraw = False
3487.2192 	EXP 	Person: autoDraw = False
3487.2192 	EXP 	TablelL: autoDraw = False
3487.2192 	EXP 	TableR: autoDraw = False
3487.7363 	EXP 	text_3: autoDraw = True
3488.2367 	EXP 	text_3: autoDraw = False
3488.2367 	EXP 	text_3: autoDraw = False
3488.2367 	EXP 	Background: image = 'emptyroom_2tables.png'
3488.2367 	EXP 	Person: image = 'red_right.png'
3488.2367 	EXP 	TablelL: opacity = 1.0
3488.2367 	EXP 	TablelL: image = 'wheat3_t.png'
3488.2367 	EXP 	TableR: opacity = 0.0
3488.2367 	EXP 	TableR: image = 'wheat3_t.png'
3488.4704 	EXP 	Background: autoDraw = True
3488.4704 	EXP 	Person: autoDraw = True
3488.4704 	EXP 	TablelL: autoDraw = True
3488.4704 	EXP 	TableR: autoDraw = True
3489.0374 	DATA 	Keypress: up
3489.0380 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3489.0540 	EXP 	Background: autoDraw = False
3489.0540 	EXP 	Person: autoDraw = False
3489.0540 	EXP 	TablelL: autoDraw = False
3489.0540 	EXP 	TableR: autoDraw = False
3489.5711 	EXP 	text_3: autoDraw = True
3490.1048 	EXP 	text_3: autoDraw = False
3490.1048 	EXP 	text_3: autoDraw = False
3490.1048 	EXP 	Background: image = 'emptyroom_2tables.png'
3490.1048 	EXP 	Person: image = 'green_right_nf.png'
3490.1048 	EXP 	TablelL: opacity = 1.0
3490.1048 	EXP 	TablelL: image = 'dairy1_t.png'
3490.1048 	EXP 	TableR: opacity = 0.0
3490.1048 	EXP 	TableR: image = 'dairy1_t.png'
3490.3218 	EXP 	Background: autoDraw = True
3490.3218 	EXP 	Person: autoDraw = True
3490.3218 	EXP 	TablelL: autoDraw = True
3490.3218 	EXP 	TableR: autoDraw = True
3491.0393 	DATA 	Keypress: down
3491.0561 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3491.0722 	EXP 	Background: autoDraw = False
3491.0722 	EXP 	Person: autoDraw = False
3491.0722 	EXP 	TablelL: autoDraw = False
3491.0722 	EXP 	TableR: autoDraw = False
3491.5894 	EXP 	text_3: autoDraw = True
3492.0929 	EXP 	text_3: autoDraw = False
3492.0929 	EXP 	text_3: autoDraw = False
3492.0929 	EXP 	Background: image = 'emptyroom_2tables.png'
3492.0929 	EXP 	Person: image = 'blue_right_nf.png'
3492.0929 	EXP 	TablelL: opacity = 0.0
3492.0929 	EXP 	TablelL: image = 'insect1_t.png'
3492.0929 	EXP 	TableR: opacity = 1.0
3492.0929 	EXP 	TableR: image = 'insect1_t.png'
3492.3567 	EXP 	Background: autoDraw = True
3492.3567 	EXP 	Person: autoDraw = True
3492.3567 	EXP 	TablelL: autoDraw = True
3492.3567 	EXP 	TableR: autoDraw = True
3492.7570 	DATA 	Keypress: up
3492.7575 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3492.7735 	EXP 	Background: autoDraw = False
3492.7735 	EXP 	Person: autoDraw = False
3492.7735 	EXP 	TablelL: autoDraw = False
3492.7735 	EXP 	TableR: autoDraw = False
3493.2906 	EXP 	text_3: autoDraw = True
3493.8077 	EXP 	text_3: autoDraw = False
3493.8077 	EXP 	text_3: autoDraw = False
3493.8077 	EXP 	Background: image = 'emptyroom_2tables.png'
3493.8077 	EXP 	Person: image = 'blue_left_nf.png'
3493.8077 	EXP 	TablelL: opacity = 0.0
3493.8077 	EXP 	TablelL: image = 'insect4_t.png'
3493.8077 	EXP 	TableR: opacity = 1.0
3493.8077 	EXP 	TableR: image = 'insect4_t.png'
3494.0413 	EXP 	Background: autoDraw = True
3494.0413 	EXP 	Person: autoDraw = True
3494.0413 	EXP 	TablelL: autoDraw = True
3494.0413 	EXP 	TableR: autoDraw = True
3494.7085 	DATA 	Keypress: down
3494.7090 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3494.7250 	EXP 	Background: autoDraw = False
3494.7250 	EXP 	Person: autoDraw = False
3494.7250 	EXP 	TablelL: autoDraw = False
3494.7250 	EXP 	TableR: autoDraw = False
3495.2421 	EXP 	text_3: autoDraw = True
3495.7425 	EXP 	text_3: autoDraw = False
3495.7425 	EXP 	text_3: autoDraw = False
3495.7425 	EXP 	Background: image = 'emptyroom_2tables.png'
3495.7425 	EXP 	Person: image = 'green_right_nf.png'
3495.7425 	EXP 	TablelL: opacity = 0.0
3495.7425 	EXP 	TablelL: image = 'wheat2_t.png'
3495.7425 	EXP 	TableR: opacity = 1.0
3495.7425 	EXP 	TableR: image = 'wheat2_t.png'
3495.9928 	EXP 	Background: autoDraw = True
3495.9928 	EXP 	Person: autoDraw = True
3495.9928 	EXP 	TablelL: autoDraw = True
3495.9928 	EXP 	TableR: autoDraw = True
3496.5432 	DATA 	Keypress: up
3496.5438 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3496.5598 	EXP 	Background: autoDraw = False
3496.5598 	EXP 	Person: autoDraw = False
3496.5598 	EXP 	TablelL: autoDraw = False
3496.5598 	EXP 	TableR: autoDraw = False
3497.0769 	EXP 	text_3: autoDraw = True
3497.6106 	EXP 	text_3: autoDraw = False
3497.6106 	EXP 	text_3: autoDraw = False
3497.6106 	EXP 	Background: image = 'emptyroom_2tables.png'
3497.6106 	EXP 	Person: image = 'red_left.png'
3497.6106 	EXP 	TablelL: opacity = 0.0
3497.6106 	EXP 	TablelL: image = 'dairy1_t.png'
3497.6106 	EXP 	TableR: opacity = 1.0
3497.6106 	EXP 	TableR: image = 'dairy1_t.png'
3497.8444 	EXP 	Background: autoDraw = True
3497.8444 	EXP 	Person: autoDraw = True
3497.8444 	EXP 	TablelL: autoDraw = True
3497.8444 	EXP 	TableR: autoDraw = True
3498.9951 	DATA 	Keypress: down
3498.9957 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3499.0117 	EXP 	Background: autoDraw = False
3499.0117 	EXP 	Person: autoDraw = False
3499.0117 	EXP 	TablelL: autoDraw = False
3499.0117 	EXP 	TableR: autoDraw = False
3499.5287 	EXP 	text_3: autoDraw = True
3500.0291 	EXP 	text_3: autoDraw = False
3500.0291 	EXP 	text_3: autoDraw = False
3500.0291 	EXP 	Background: image = 'emptyroom_2tables.png'
3500.0291 	EXP 	Person: image = 'red_left.png'
3500.0291 	EXP 	TablelL: opacity = 1.0
3500.0291 	EXP 	TablelL: image = 'insect3_t.png'
3500.0291 	EXP 	TableR: opacity = 0.0
3500.0291 	EXP 	TableR: image = 'insect3_t.png'
3500.2795 	EXP 	Background: autoDraw = True
3500.2795 	EXP 	Person: autoDraw = True
3500.2795 	EXP 	TablelL: autoDraw = True
3500.2795 	EXP 	TableR: autoDraw = True
3500.9466 	DATA 	Keypress: down
3500.9472 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3500.9632 	EXP 	Background: autoDraw = False
3500.9632 	EXP 	Person: autoDraw = False
3500.9632 	EXP 	TablelL: autoDraw = False
3500.9632 	EXP 	TableR: autoDraw = False
3501.4802 	EXP 	text_3: autoDraw = True
3501.9973 	EXP 	text_3: autoDraw = False
3501.9973 	EXP 	text_3: autoDraw = False
3501.9973 	EXP 	Background: image = 'emptyroom_2tables.png'
3501.9973 	EXP 	Person: image = 'green_left_nf.png'
3501.9973 	EXP 	TablelL: opacity = 0.0
3501.9973 	EXP 	TablelL: image = 'insect4_t.png'
3501.9973 	EXP 	TableR: opacity = 1.0
3501.9973 	EXP 	TableR: image = 'insect4_t.png'
3502.2310 	EXP 	Background: autoDraw = True
3502.2310 	EXP 	Person: autoDraw = True
3502.2310 	EXP 	TablelL: autoDraw = True
3502.2310 	EXP 	TableR: autoDraw = True
3502.6479 	DATA 	Keypress: down
3502.6485 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3502.6645 	EXP 	Background: autoDraw = False
3502.6645 	EXP 	Person: autoDraw = False
3502.6645 	EXP 	TablelL: autoDraw = False
3502.6645 	EXP 	TableR: autoDraw = False
3503.1816 	EXP 	text_3: autoDraw = True
3503.6819 	EXP 	text_3: autoDraw = False
3503.6819 	EXP 	text_3: autoDraw = False
3503.6819 	EXP 	Background: image = 'emptyroom_2tables.png'
3503.6819 	EXP 	Person: image = 'green_right_nf.png'
3503.6819 	EXP 	TablelL: opacity = 0.0
3503.6819 	EXP 	TablelL: image = 'dairy3_t.png'
3503.6819 	EXP 	TableR: opacity = 1.0
3503.6819 	EXP 	TableR: image = 'dairy3_t.png'
3503.9323 	EXP 	Background: autoDraw = True
3503.9323 	EXP 	Person: autoDraw = True
3503.9323 	EXP 	TablelL: autoDraw = True
3503.9323 	EXP 	TableR: autoDraw = True
3504.4660 	DATA 	Keypress: up
3504.4666 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3504.4826 	EXP 	Background: autoDraw = False
3504.4826 	EXP 	Person: autoDraw = False
3504.4826 	EXP 	TablelL: autoDraw = False
3504.4826 	EXP 	TableR: autoDraw = False
3504.9996 	EXP 	text_3: autoDraw = True
3505.5000 	EXP 	text_3: autoDraw = False
3505.5000 	EXP 	text_3: autoDraw = False
3505.5000 	EXP 	Background: image = 'emptyroom_2tables.png'
3505.5000 	EXP 	Person: image = 'green_left_nf.png'
3505.5000 	EXP 	TablelL: opacity = 1.0
3505.5000 	EXP 	TablelL: image = 'dairy4_t.png'
3505.5000 	EXP 	TableR: opacity = 0.0
3505.5000 	EXP 	TableR: image = 'dairy4_t.png'
3505.7504 	EXP 	Background: autoDraw = True
3505.7504 	EXP 	Person: autoDraw = True
3505.7504 	EXP 	TablelL: autoDraw = True
3505.7504 	EXP 	TableR: autoDraw = True
3506.4842 	DATA 	Keypress: up
3506.4848 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3506.5008 	EXP 	Background: autoDraw = False
3506.5008 	EXP 	Person: autoDraw = False
3506.5008 	EXP 	TablelL: autoDraw = False
3506.5008 	EXP 	TableR: autoDraw = False
3507.0178 	EXP 	text_3: autoDraw = True
3507.5182 	EXP 	text_3: autoDraw = False
3507.5182 	EXP 	text_3: autoDraw = False
3507.5182 	EXP 	Background: image = 'emptyroom_2tables.png'
3507.5182 	EXP 	Person: image = 'red_right.png'
3507.5182 	EXP 	TablelL: opacity = 0.0
3507.5182 	EXP 	TablelL: image = 'wheat3_t.png'
3507.5182 	EXP 	TableR: opacity = 1.0
3507.5182 	EXP 	TableR: image = 'wheat3_t.png'
3507.7686 	EXP 	Background: autoDraw = True
3507.7686 	EXP 	Person: autoDraw = True
3507.7686 	EXP 	TablelL: autoDraw = True
3507.7686 	EXP 	TableR: autoDraw = True
3508.4858 	DATA 	Keypress: up
3508.4864 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3508.5023 	EXP 	Background: autoDraw = False
3508.5023 	EXP 	Person: autoDraw = False
3508.5023 	EXP 	TablelL: autoDraw = False
3508.5023 	EXP 	TableR: autoDraw = False
3509.0194 	EXP 	text_3: autoDraw = True
3509.5198 	EXP 	text_3: autoDraw = False
3509.5198 	EXP 	text_3: autoDraw = False
3509.5198 	EXP 	Background: image = 'emptyroom_2tables.png'
3509.5198 	EXP 	Person: image = 'red_right.png'
3509.5198 	EXP 	TablelL: opacity = 0.0
3509.5198 	EXP 	TablelL: image = 'dairy5_t.png'
3509.5198 	EXP 	TableR: opacity = 1.0
3509.5198 	EXP 	TableR: image = 'dairy5_t.png'
3509.7534 	EXP 	Background: autoDraw = True
3509.7534 	EXP 	Person: autoDraw = True
3509.7534 	EXP 	TablelL: autoDraw = True
3509.7534 	EXP 	TableR: autoDraw = True
3510.2204 	DATA 	Keypress: up
3510.2210 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3510.2370 	EXP 	Background: autoDraw = False
3510.2370 	EXP 	Person: autoDraw = False
3510.2370 	EXP 	TablelL: autoDraw = False
3510.2370 	EXP 	TableR: autoDraw = False
3510.7542 	EXP 	text_3: autoDraw = True
3511.4078 	EXP 	text_3: autoDraw = False
3511.4078 	EXP 	text_3: autoDraw = False
3511.4078 	EXP 	Background: image = 'emptyroom_2tables.png'
3511.4078 	EXP 	Person: image = 'red_left.png'
3511.4078 	EXP 	TablelL: opacity = 0.0
3511.4078 	EXP 	TablelL: image = 'insect5_t.png'
3511.4078 	EXP 	TableR: opacity = 1.0
3511.4078 	EXP 	TableR: image = 'insect5_t.png'
3511.5383 	EXP 	Background: autoDraw = True
3511.5383 	EXP 	Person: autoDraw = True
3511.5383 	EXP 	TablelL: autoDraw = True
3511.5383 	EXP 	TableR: autoDraw = True
3512.3054 	DATA 	Keypress: down
3512.3060 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3512.3219 	EXP 	Background: autoDraw = False
3512.3219 	EXP 	Person: autoDraw = False
3512.3219 	EXP 	TablelL: autoDraw = False
3512.3219 	EXP 	TableR: autoDraw = False
3512.8390 	EXP 	text_3: autoDraw = True
3513.3728 	EXP 	text_3: autoDraw = False
3513.3728 	EXP 	text_3: autoDraw = False
3513.3728 	EXP 	Background: image = 'emptyroom_2tables.png'
3513.3728 	EXP 	Person: image = 'blue_left_nf.png'
3513.3728 	EXP 	TablelL: opacity = 0.0
3513.3728 	EXP 	TablelL: image = 'dairy1_t.png'
3513.3728 	EXP 	TableR: opacity = 1.0
3513.3728 	EXP 	TableR: image = 'dairy1_t.png'
3513.6231 	EXP 	Background: autoDraw = True
3513.6231 	EXP 	Person: autoDraw = True
3513.6231 	EXP 	TablelL: autoDraw = True
3513.6231 	EXP 	TableR: autoDraw = True
3514.3069 	DATA 	Keypress: down
3514.3075 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3514.3235 	EXP 	Background: autoDraw = False
3514.3235 	EXP 	Person: autoDraw = False
3514.3235 	EXP 	TablelL: autoDraw = False
3514.3235 	EXP 	TableR: autoDraw = False
3514.8405 	EXP 	text_3: autoDraw = True
3515.3409 	EXP 	text_3: autoDraw = False
3515.3409 	EXP 	text_3: autoDraw = False
3515.3409 	EXP 	Background: image = 'emptyroom_2tables.png'
3515.3409 	EXP 	Person: image = 'blue_right_nf.png'
3515.3409 	EXP 	TablelL: opacity = 0.0
3515.3409 	EXP 	TablelL: image = 'wheat2_t.png'
3515.3409 	EXP 	TableR: opacity = 1.0
3515.3409 	EXP 	TableR: image = 'wheat2_t.png'
3515.6080 	EXP 	Background: autoDraw = True
3515.6080 	EXP 	Person: autoDraw = True
3515.6080 	EXP 	TablelL: autoDraw = True
3515.6080 	EXP 	TableR: autoDraw = True
3516.1917 	DATA 	Keypress: up
3516.1923 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3516.2082 	EXP 	Background: autoDraw = False
3516.2082 	EXP 	Person: autoDraw = False
3516.2082 	EXP 	TablelL: autoDraw = False
3516.2082 	EXP 	TableR: autoDraw = False
3516.7253 	EXP 	text_3: autoDraw = True
3517.2257 	EXP 	text_3: autoDraw = False
3517.2257 	EXP 	text_3: autoDraw = False
3517.2257 	EXP 	Background: image = 'emptyroom_2tables.png'
3517.2257 	EXP 	Person: image = 'green_right_nf.png'
3517.2257 	EXP 	TablelL: opacity = 1.0
3517.2257 	EXP 	TablelL: image = 'wheat2_t.png'
3517.2257 	EXP 	TableR: opacity = 0.0
3517.2257 	EXP 	TableR: image = 'wheat2_t.png'
3517.4594 	EXP 	Background: autoDraw = True
3517.4594 	EXP 	Person: autoDraw = True
3517.4594 	EXP 	TablelL: autoDraw = True
3517.4594 	EXP 	TableR: autoDraw = True
3518.0098 	DATA 	Keypress: up
3518.0103 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3518.0263 	EXP 	Background: autoDraw = False
3518.0263 	EXP 	Person: autoDraw = False
3518.0263 	EXP 	TablelL: autoDraw = False
3518.0263 	EXP 	TableR: autoDraw = False
