3.4389 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
3280.5596 	EXP 	Background: image = 'emptyroom_2tables.png'
3280.5596 	EXP 	Person: image = 'red_right.png'
3280.5596 	EXP 	TablelL: opacity = 0.0
3280.5596 	EXP 	TablelL: image = 'insect3_t.png'
3280.5596 	EXP 	TableR: opacity = 1.0
3280.5596 	EXP 	TableR: image = 'insect3_t.png'
3280.8099 	EXP 	Background: autoDraw = True
3280.8099 	EXP 	Person: autoDraw = True
3280.8099 	EXP 	TablelL: autoDraw = True
3280.8099 	EXP 	TableR: autoDraw = True
3281.2769 	DATA 	Keypress: down
3281.2775 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
3281.2935 	EXP 	Background: autoDraw = False
3281.2935 	EXP 	Person: autoDraw = False
3281.2935 	EXP 	TablelL: autoDraw = False
3281.2935 	EXP 	TableR: autoDraw = False
3281.8106 	EXP 	text_3: autoDraw = True
3282.3109 	EXP 	text_3: autoDraw = False
3282.3109 	EXP 	text_3: autoDraw = False
3282.3109 	EXP 	Background: image = 'emptyroom_2tables.png'
3282.3109 	EXP 	Person: image = 'blue_right_nf.png'
3282.3109 	EXP 	TablelL: opacity = 1.0
3282.3109 	EXP 	TablelL: image = 'dairy3_t.png'
3282.3109 	EXP 	TableR: opacity = 0.0
3282.3109 	EXP 	TableR: image = 'dairy3_t.png'
3282.5613 	EXP 	Background: autoDraw = True
3282.5613 	EXP 	Person: autoDraw = True
3282.5613 	EXP 	TablelL: autoDraw = True
3282.5613 	EXP 	TableR: autoDraw = True
3283.2784 	DATA 	Keypress: up
3283.2790 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3283.2950 	EXP 	Background: autoDraw = False
3283.2950 	EXP 	Person: autoDraw = False
3283.2950 	EXP 	TablelL: autoDraw = False
3283.2950 	EXP 	TableR: autoDraw = False
3283.8121 	EXP 	text_3: autoDraw = True
3284.3125 	EXP 	text_3: autoDraw = False
3284.3125 	EXP 	text_3: autoDraw = False
3284.3125 	EXP 	Background: image = 'emptyroom_2tables.png'
3284.3125 	EXP 	Person: image = 'blue_left_nf.png'
3284.3125 	EXP 	TablelL: opacity = 1.0
3284.3125 	EXP 	TablelL: image = 'wheat5_t.png'
3284.3125 	EXP 	TableR: opacity = 0.0
3284.3125 	EXP 	TableR: image = 'wheat5_t.png'
3284.5628 	EXP 	Background: autoDraw = True
3284.5628 	EXP 	Person: autoDraw = True
3284.5628 	EXP 	TablelL: autoDraw = True
3284.5628 	EXP 	TableR: autoDraw = True
3285.2466 	DATA 	Keypress: down
3285.2472 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3285.2632 	EXP 	Background: autoDraw = False
3285.2632 	EXP 	Person: autoDraw = False
3285.2632 	EXP 	TablelL: autoDraw = False
3285.2632 	EXP 	TableR: autoDraw = False
3285.7802 	EXP 	text_3: autoDraw = True
3286.2806 	EXP 	text_3: autoDraw = False
3286.2806 	EXP 	text_3: autoDraw = False
3286.2806 	EXP 	Background: image = 'emptyroom_2tables.png'
3286.2806 	EXP 	Person: image = 'red_left.png'
3286.2806 	EXP 	TablelL: opacity = 0.0
3286.2806 	EXP 	TablelL: image = 'dairy2_t.png'
3286.2806 	EXP 	TableR: opacity = 1.0
3286.2806 	EXP 	TableR: image = 'dairy2_t.png'
3286.5310 	EXP 	Background: autoDraw = True
3286.5310 	EXP 	Person: autoDraw = True
3286.5310 	EXP 	TablelL: autoDraw = True
3286.5310 	EXP 	TableR: autoDraw = True
3287.3986 	DATA 	Keypress: up
3287.4154 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3287.4315 	EXP 	Background: autoDraw = False
3287.4315 	EXP 	Person: autoDraw = False
3287.4315 	EXP 	TablelL: autoDraw = False
3287.4315 	EXP 	TableR: autoDraw = False
3287.9486 	EXP 	text_3: autoDraw = True
3288.4490 	EXP 	text_3: autoDraw = False
3288.4490 	EXP 	text_3: autoDraw = False
3288.4490 	EXP 	Background: image = 'emptyroom_2tables.png'
3288.4490 	EXP 	Person: image = 'green_left_nf.png'
3288.4490 	EXP 	TablelL: opacity = 1.0
3288.4490 	EXP 	TablelL: image = 'wheat1_t.png'
3288.4490 	EXP 	TableR: opacity = 0.0
3288.4490 	EXP 	TableR: image = 'wheat1_t.png'
3288.6993 	EXP 	Background: autoDraw = True
3288.6993 	EXP 	Person: autoDraw = True
3288.6993 	EXP 	TablelL: autoDraw = True
3288.6993 	EXP 	TableR: autoDraw = True
3289.3665 	DATA 	Keypress: down
3289.3670 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3289.3830 	EXP 	Background: autoDraw = False
3289.3830 	EXP 	Person: autoDraw = False
3289.3830 	EXP 	TablelL: autoDraw = False
3289.3830 	EXP 	TableR: autoDraw = False
3289.9001 	EXP 	text_3: autoDraw = True
3290.4004 	EXP 	text_3: autoDraw = False
3290.4004 	EXP 	text_3: autoDraw = False
3290.4004 	EXP 	Background: image = 'emptyroom_2tables.png'
3290.4004 	EXP 	Person: image = 'red_right.png'
3290.4004 	EXP 	TablelL: opacity = 0.0
3290.4004 	EXP 	TablelL: image = 'wheat2_t.png'
3290.4004 	EXP 	TableR: opacity = 1.0
3290.4004 	EXP 	TableR: image = 'wheat2_t.png'
3290.6508 	EXP 	Background: autoDraw = True
3290.6508 	EXP 	Person: autoDraw = True
3290.6508 	EXP 	TablelL: autoDraw = True
3290.6508 	EXP 	TableR: autoDraw = True
3291.3013 	DATA 	Keypress: down
3291.3018 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3291.3178 	EXP 	Background: autoDraw = False
3291.3178 	EXP 	Person: autoDraw = False
3291.3178 	EXP 	TablelL: autoDraw = False
3291.3178 	EXP 	TableR: autoDraw = False
3291.8349 	EXP 	text_3: autoDraw = True
3292.3352 	EXP 	text_3: autoDraw = False
3292.3352 	EXP 	text_3: autoDraw = False
3292.3352 	EXP 	Background: image = 'emptyroom_2tables.png'
3292.3352 	EXP 	Person: image = 'red_right.png'
3292.3352 	EXP 	TablelL: opacity = 0.0
3292.3352 	EXP 	TablelL: image = 'dairy3_t.png'
3292.3352 	EXP 	TableR: opacity = 1.0
3292.3352 	EXP 	TableR: image = 'dairy3_t.png'
3292.5689 	EXP 	Background: autoDraw = True
3292.5689 	EXP 	Person: autoDraw = True
3292.5689 	EXP 	TablelL: autoDraw = True
3292.5689 	EXP 	TableR: autoDraw = True
3293.4028 	DATA 	Keypress: up
3293.4034 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3293.4194 	EXP 	Background: autoDraw = False
3293.4194 	EXP 	Person: autoDraw = False
3293.4194 	EXP 	TablelL: autoDraw = False
3293.4194 	EXP 	TableR: autoDraw = False
3293.9365 	EXP 	text_3: autoDraw = True
3294.4368 	EXP 	text_3: autoDraw = False
3294.4368 	EXP 	text_3: autoDraw = False
3294.4368 	EXP 	Background: image = 'emptyroom_2tables.png'
3294.4368 	EXP 	Person: image = 'green_right_nf.png'
3294.4368 	EXP 	TablelL: opacity = 0.0
3294.4368 	EXP 	TablelL: image = 'wheat5_t.png'
3294.4368 	EXP 	TableR: opacity = 1.0
3294.4368 	EXP 	TableR: image = 'wheat5_t.png'
3294.6872 	EXP 	Background: autoDraw = True
3294.6872 	EXP 	Person: autoDraw = True
3294.6872 	EXP 	TablelL: autoDraw = True
3294.6872 	EXP 	TableR: autoDraw = True
3295.2709 	DATA 	Keypress: down
3295.2716 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3295.2875 	EXP 	Background: autoDraw = False
3295.2875 	EXP 	Person: autoDraw = False
3295.2875 	EXP 	TablelL: autoDraw = False
3295.2875 	EXP 	TableR: autoDraw = False
3295.8046 	EXP 	text_3: autoDraw = True
3296.4384 	EXP 	text_3: autoDraw = False
3296.4384 	EXP 	text_3: autoDraw = False
3296.4384 	EXP 	Background: image = 'emptyroom_2tables.png'
3296.4384 	EXP 	Person: image = 'blue_left_nf.png'
3296.4384 	EXP 	TablelL: opacity = 1.0
3296.4384 	EXP 	TablelL: image = 'insect5_t.png'
3296.4384 	EXP 	TableR: opacity = 0.0
3296.4384 	EXP 	TableR: image = 'insect5_t.png'
3296.5721 	EXP 	Background: autoDraw = True
3296.5721 	EXP 	Person: autoDraw = True
3296.5721 	EXP 	TablelL: autoDraw = True
3296.5721 	EXP 	TableR: autoDraw = True
3297.2057 	DATA 	Keypress: down
3297.2063 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3297.2223 	EXP 	Background: autoDraw = False
3297.2223 	EXP 	Person: autoDraw = False
3297.2223 	EXP 	TablelL: autoDraw = False
3297.2223 	EXP 	TableR: autoDraw = False
3297.7395 	EXP 	text_3: autoDraw = True
3298.2429 	EXP 	text_3: autoDraw = False
3298.2429 	EXP 	text_3: autoDraw = False
3298.2429 	EXP 	Background: image = 'emptyroom_2tables.png'
3298.2429 	EXP 	Person: image = 'green_left_nf.png'
3298.2429 	EXP 	TablelL: opacity = 0.0
3298.2429 	EXP 	TablelL: image = 'wheat1_t.png'
3298.2429 	EXP 	TableR: opacity = 1.0
3298.2429 	EXP 	TableR: image = 'wheat1_t.png'
3298.5235 	EXP 	Background: autoDraw = True
3298.5235 	EXP 	Person: autoDraw = True
3298.5235 	EXP 	TablelL: autoDraw = True
3298.5235 	EXP 	TableR: autoDraw = True
3299.0738 	DATA 	Keypress: down
3299.0744 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3299.0904 	EXP 	Background: autoDraw = False
3299.0904 	EXP 	Person: autoDraw = False
3299.0904 	EXP 	TablelL: autoDraw = False
3299.0904 	EXP 	TableR: autoDraw = False
3299.6075 	EXP 	text_3: autoDraw = True
3300.1412 	EXP 	text_3: autoDraw = False
3300.1412 	EXP 	text_3: autoDraw = False
3300.1412 	EXP 	Background: image = 'emptyroom_2tables.png'
3300.1412 	EXP 	Person: image = 'blue_right_nf.png'
3300.1412 	EXP 	TablelL: opacity = 0.0
3300.1412 	EXP 	TablelL: image = 'dairy1_t.png'
3300.1412 	EXP 	TableR: opacity = 1.0
3300.1412 	EXP 	TableR: image = 'dairy1_t.png'
3300.3582 	EXP 	Background: autoDraw = True
3300.3582 	EXP 	Person: autoDraw = True
3300.3582 	EXP 	TablelL: autoDraw = True
3300.3582 	EXP 	TableR: autoDraw = True
3301.1254 	DATA 	Keypress: up
3301.1260 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3301.1420 	EXP 	Background: autoDraw = False
3301.1420 	EXP 	Person: autoDraw = False
3301.1420 	EXP 	TablelL: autoDraw = False
3301.1420 	EXP 	TableR: autoDraw = False
3301.6590 	EXP 	text_3: autoDraw = True
3302.2928 	EXP 	text_3: autoDraw = False
3302.2928 	EXP 	text_3: autoDraw = False
3302.2928 	EXP 	Background: image = 'emptyroom_2tables.png'
3302.2928 	EXP 	Person: image = 'green_left_nf.png'
3302.2928 	EXP 	TablelL: opacity = 0.0
3302.2928 	EXP 	TablelL: image = 'insect5_t.png'
3302.2928 	EXP 	TableR: opacity = 1.0
3302.2928 	EXP 	TableR: image = 'insect5_t.png'
3302.4264 	EXP 	Background: autoDraw = True
3302.4264 	EXP 	Person: autoDraw = True
3302.4264 	EXP 	TablelL: autoDraw = True
3302.4264 	EXP 	TableR: autoDraw = True
3303.0435 	DATA 	Keypress: down
3303.0441 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3303.0601 	EXP 	Background: autoDraw = False
3303.0601 	EXP 	Person: autoDraw = False
3303.0601 	EXP 	TablelL: autoDraw = False
3303.0601 	EXP 	TableR: autoDraw = False
3303.5771 	EXP 	text_3: autoDraw = True
3304.1109 	EXP 	text_3: autoDraw = False
3304.1109 	EXP 	text_3: autoDraw = False
3304.1109 	EXP 	Background: image = 'emptyroom_2tables.png'
3304.1109 	EXP 	Person: image = 'green_left_nf.png'
3304.1109 	EXP 	TablelL: opacity = 0.0
3304.1109 	EXP 	TablelL: image = 'dairy1_t.png'
3304.1109 	EXP 	TableR: opacity = 1.0
3304.1109 	EXP 	TableR: image = 'dairy1_t.png'
3304.3446 	EXP 	Background: autoDraw = True
3304.3446 	EXP 	Person: autoDraw = True
3304.3446 	EXP 	TablelL: autoDraw = True
3304.3446 	EXP 	TableR: autoDraw = True
3306.7797 	DATA 	Keypress: up
3306.7803 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3306.7963 	EXP 	Background: autoDraw = False
3306.7963 	EXP 	Person: autoDraw = False
3306.7963 	EXP 	TablelL: autoDraw = False
3306.7963 	EXP 	TableR: autoDraw = False
3307.3133 	EXP 	text_3: autoDraw = True
3307.8137 	EXP 	text_3: autoDraw = False
3307.8137 	EXP 	text_3: autoDraw = False
3307.8137 	EXP 	Background: image = 'emptyroom_2tables.png'
3307.8137 	EXP 	Person: image = 'red_right.png'
3307.8137 	EXP 	TablelL: opacity = 1.0
3307.8137 	EXP 	TablelL: image = 'insect2_t.png'
3307.8137 	EXP 	TableR: opacity = 0.0
3307.8137 	EXP 	TableR: image = 'insect2_t.png'
3308.0640 	EXP 	Background: autoDraw = True
3308.0640 	EXP 	Person: autoDraw = True
3308.0640 	EXP 	TablelL: autoDraw = True
3308.0640 	EXP 	TableR: autoDraw = True
3309.5652 	DATA 	Keypress: down
3309.5657 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3309.5817 	EXP 	Background: autoDraw = False
3309.5817 	EXP 	Person: autoDraw = False
3309.5817 	EXP 	TablelL: autoDraw = False
3309.5817 	EXP 	TableR: autoDraw = False
3310.0988 	EXP 	text_3: autoDraw = True
3310.5992 	EXP 	text_3: autoDraw = False
3310.5992 	EXP 	text_3: autoDraw = False
3310.5992 	EXP 	Background: image = 'emptyroom_2tables.png'
3310.5992 	EXP 	Person: image = 'blue_right_nf.png'
3310.5992 	EXP 	TablelL: opacity = 0.0
3310.5992 	EXP 	TablelL: image = 'wheat4_t.png'
3310.5992 	EXP 	TableR: opacity = 1.0
3310.5992 	EXP 	TableR: image = 'wheat4_t.png'
3310.8495 	EXP 	Background: autoDraw = True
3310.8495 	EXP 	Person: autoDraw = True
3310.8495 	EXP 	TablelL: autoDraw = True
3310.8495 	EXP 	TableR: autoDraw = True
3312.1004 	DATA 	Keypress: down
3312.1010 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3312.1170 	EXP 	Background: autoDraw = False
3312.1170 	EXP 	Person: autoDraw = False
3312.1170 	EXP 	TablelL: autoDraw = False
3312.1170 	EXP 	TableR: autoDraw = False
3312.6341 	EXP 	text_3: autoDraw = True
3313.1344 	EXP 	text_3: autoDraw = False
3313.1344 	EXP 	text_3: autoDraw = False
3313.1344 	EXP 	Background: image = 'emptyroom_2tables.png'
3313.1344 	EXP 	Person: image = 'red_left.png'
3313.1344 	EXP 	TablelL: opacity = 1.0
3313.1344 	EXP 	TablelL: image = 'wheat4_t.png'
3313.1344 	EXP 	TableR: opacity = 0.0
3313.1344 	EXP 	TableR: image = 'wheat4_t.png'
3313.3681 	EXP 	Background: autoDraw = True
3313.3681 	EXP 	Person: autoDraw = True
3313.3681 	EXP 	TablelL: autoDraw = True
3313.3681 	EXP 	TableR: autoDraw = True
3314.1186 	DATA 	Keypress: down
3314.1192 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3314.1352 	EXP 	Background: autoDraw = False
3314.1352 	EXP 	Person: autoDraw = False
3314.1352 	EXP 	TablelL: autoDraw = False
3314.1352 	EXP 	TableR: autoDraw = False
3314.6523 	EXP 	text_3: autoDraw = True
3315.1693 	EXP 	text_3: autoDraw = False
3315.1693 	EXP 	text_3: autoDraw = False
3315.1693 	EXP 	Background: image = 'emptyroom_2tables.png'
3315.1693 	EXP 	Person: image = 'blue_right_nf.png'
3315.1693 	EXP 	TablelL: opacity = 0.0
3315.1693 	EXP 	TablelL: image = 'insect4_t.png'
3315.1693 	EXP 	TableR: opacity = 1.0
3315.1693 	EXP 	TableR: image = 'insect4_t.png'
3315.4030 	EXP 	Background: autoDraw = True
3315.4030 	EXP 	Person: autoDraw = True
3315.4030 	EXP 	TablelL: autoDraw = True
3315.4030 	EXP 	TableR: autoDraw = True
3316.0201 	DATA 	Keypress: down
3316.0207 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3316.0367 	EXP 	Background: autoDraw = False
3316.0367 	EXP 	Person: autoDraw = False
3316.0367 	EXP 	TablelL: autoDraw = False
3316.0367 	EXP 	TableR: autoDraw = False
3316.5537 	EXP 	text_3: autoDraw = True
3317.0541 	EXP 	text_3: autoDraw = False
3317.0541 	EXP 	text_3: autoDraw = False
3317.0541 	EXP 	Background: image = 'emptyroom_2tables.png'
3317.0541 	EXP 	Person: image = 'blue_left_nf.png'
3317.0541 	EXP 	TablelL: opacity = 0.0
3317.0541 	EXP 	TablelL: image = 'dairy5_t.png'
3317.0541 	EXP 	TableR: opacity = 1.0
3317.0541 	EXP 	TableR: image = 'dairy5_t.png'
3317.3044 	EXP 	Background: autoDraw = True
3317.3044 	EXP 	Person: autoDraw = True
3317.3044 	EXP 	TablelL: autoDraw = True
3317.3044 	EXP 	TableR: autoDraw = True
3318.1050 	DATA 	Keypress: up
3318.1056 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3318.1216 	EXP 	Background: autoDraw = False
3318.1216 	EXP 	Person: autoDraw = False
3318.1216 	EXP 	TablelL: autoDraw = False
3318.1216 	EXP 	TableR: autoDraw = False
3318.6386 	EXP 	text_3: autoDraw = True
3319.1390 	EXP 	text_3: autoDraw = False
3319.1390 	EXP 	text_3: autoDraw = False
3319.1390 	EXP 	Background: image = 'emptyroom_2tables.png'
3319.1390 	EXP 	Person: image = 'green_right_nf.png'
3319.1390 	EXP 	TablelL: opacity = 1.0
3319.1390 	EXP 	TablelL: image = 'insect3_t.png'
3319.1390 	EXP 	TableR: opacity = 0.0
3319.1390 	EXP 	TableR: image = 'insect3_t.png'
3319.3893 	EXP 	Background: autoDraw = True
3319.3893 	EXP 	Person: autoDraw = True
3319.3893 	EXP 	TablelL: autoDraw = True
3319.3893 	EXP 	TableR: autoDraw = True
3319.8563 	DATA 	Keypress: down
3319.8569 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
3319.8729 	EXP 	Background: autoDraw = False
3319.8729 	EXP 	Person: autoDraw = False
3319.8729 	EXP 	TablelL: autoDraw = False
3319.8729 	EXP 	TableR: autoDraw = False
3320.3900 	EXP 	text_3: autoDraw = True
3320.8903 	EXP 	text_3: autoDraw = False
3320.8903 	EXP 	text_3: autoDraw = False
3320.8903 	EXP 	Background: image = 'emptyroom_2tables.png'
3320.8903 	EXP 	Person: image = 'blue_left_nf.png'
3320.8903 	EXP 	TablelL: opacity = 1.0
3320.8903 	EXP 	TablelL: image = 'dairy2_t.png'
3320.8903 	EXP 	TableR: opacity = 0.0
3320.8903 	EXP 	TableR: image = 'dairy2_t.png'
3321.1407 	EXP 	Background: autoDraw = True
3321.1407 	EXP 	Person: autoDraw = True
3321.1407 	EXP 	TablelL: autoDraw = True
3321.1407 	EXP 	TableR: autoDraw = True
3330.0474 	DATA 	Keypress: up
3330.0480 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3330.0640 	EXP 	Background: autoDraw = False
3330.0640 	EXP 	Person: autoDraw = False
3330.0640 	EXP 	TablelL: autoDraw = False
3330.0640 	EXP 	TableR: autoDraw = False
3330.5811 	EXP 	text_3: autoDraw = True
3331.0814 	EXP 	text_3: autoDraw = False
3331.0814 	EXP 	text_3: autoDraw = False
3331.0814 	EXP 	Background: image = 'emptyroom_2tables.png'
3331.0814 	EXP 	Person: image = 'red_right.png'
3331.0814 	EXP 	TablelL: opacity = 1.0
3331.0814 	EXP 	TablelL: image = 'dairy3_t.png'
3331.0814 	EXP 	TableR: opacity = 0.0
3331.0814 	EXP 	TableR: image = 'dairy3_t.png'
3331.3318 	EXP 	Background: autoDraw = True
3331.3318 	EXP 	Person: autoDraw = True
3331.3318 	EXP 	TablelL: autoDraw = True
3331.3318 	EXP 	TableR: autoDraw = True
3332.2324 	DATA 	Keypress: up
3332.2330 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3332.2490 	EXP 	Background: autoDraw = False
3332.2490 	EXP 	Person: autoDraw = False
3332.2490 	EXP 	TablelL: autoDraw = False
3332.2490 	EXP 	TableR: autoDraw = False
3332.7661 	EXP 	text_3: autoDraw = True
3333.2664 	EXP 	text_3: autoDraw = False
3333.2664 	EXP 	text_3: autoDraw = False
3333.2664 	EXP 	Background: image = 'emptyroom_2tables.png'
3333.2664 	EXP 	Person: image = 'blue_right_nf.png'
3333.2664 	EXP 	TablelL: opacity = 1.0
3333.2664 	EXP 	TablelL: image = 'wheat5_t.png'
3333.2664 	EXP 	TableR: opacity = 0.0
3333.2664 	EXP 	TableR: image = 'wheat5_t.png'
3333.5168 	EXP 	Background: autoDraw = True
3333.5168 	EXP 	Person: autoDraw = True
3333.5168 	EXP 	TablelL: autoDraw = True
3333.5168 	EXP 	TableR: autoDraw = True
3334.2173 	DATA 	Keypress: down
3334.2178 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3334.2338 	EXP 	Background: autoDraw = False
3334.2338 	EXP 	Person: autoDraw = False
3334.2338 	EXP 	TablelL: autoDraw = False
3334.2338 	EXP 	TableR: autoDraw = False
3334.7509 	EXP 	text_3: autoDraw = True
3335.2513 	EXP 	text_3: autoDraw = False
3335.2513 	EXP 	text_3: autoDraw = False
3335.2513 	EXP 	Background: image = 'emptyroom_2tables.png'
3335.2513 	EXP 	Person: image = 'red_left.png'
3335.2513 	EXP 	TablelL: opacity = 0.0
3335.2513 	EXP 	TablelL: image = 'wheat1_t.png'
3335.2513 	EXP 	TableR: opacity = 1.0
3335.2513 	EXP 	TableR: image = 'wheat1_t.png'
3335.5016 	EXP 	Background: autoDraw = True
3335.5016 	EXP 	Person: autoDraw = True
3335.5016 	EXP 	TablelL: autoDraw = True
3335.5016 	EXP 	TableR: autoDraw = True
3336.0854 	DATA 	Keypress: down
3336.0859 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3336.1019 	EXP 	Background: autoDraw = False
3336.1019 	EXP 	Person: autoDraw = False
