4.5445 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
4297.8231 	EXP 	TableR: image = 'insect5_t.png'
4297.9567 	EXP 	Background: autoDraw = True
4297.9567 	EXP 	Person: autoDraw = True
4297.9567 	EXP 	TablelL: autoDraw = True
4297.9567 	EXP 	TableR: autoDraw = True
4298.7239 	DATA 	Keypress: down
4298.7245 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
4298.7405 	EXP 	Background: autoDraw = False
4298.7405 	EXP 	Person: autoDraw = False
4298.7405 	EXP 	TablelL: autoDraw = False
4298.7405 	EXP 	TableR: autoDraw = False
4299.2575 	EXP 	text_3: autoDraw = True
4299.7579 	EXP 	text_3: autoDraw = False
4299.7579 	EXP 	text_3: autoDraw = False
4299.7579 	EXP 	Background: image = 'emptyroom_2tables.png'
4299.7579 	EXP 	Person: image = 'blue_left_nf.png'
4299.7579 	EXP 	TablelL: opacity = 0.0
4299.7579 	EXP 	TablelL: image = 'wheat1_t.png'
4299.7579 	EXP 	TableR: opacity = 1.0
4299.7579 	EXP 	TableR: image = 'wheat1_t.png'
4300.0249 	EXP 	Background: autoDraw = True
4300.0249 	EXP 	Person: autoDraw = True
4300.0249 	EXP 	TablelL: autoDraw = True
4300.0249 	EXP 	TableR: autoDraw = True
4301.6761 	DATA 	Keypress: up
4301.6767 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
4301.6927 	EXP 	Background: autoDraw = False
4301.6927 	EXP 	Person: autoDraw = False
4301.6927 	EXP 	TablelL: autoDraw = False
4301.6927 	EXP 	TableR: autoDraw = False
4302.2098 	EXP 	text_3: autoDraw = True
4302.7102 	EXP 	text_3: autoDraw = False
4302.7102 	EXP 	text_3: autoDraw = False
4302.7102 	EXP 	Background: image = 'emptyroom_2tables.png'
4302.7102 	EXP 	Person: image = 'red_right.png'
4302.7102 	EXP 	TablelL: opacity = 1.0
4302.7102 	EXP 	TablelL: image = 'wheat2_t.png'
4302.7102 	EXP 	TableR: opacity = 0.0
4302.7102 	EXP 	TableR: image = 'wheat2_t.png'
4302.9605 	EXP 	Background: autoDraw = True
4302.9605 	EXP 	Person: autoDraw = True
4302.9605 	EXP 	TablelL: autoDraw = True
4302.9605 	EXP 	TableR: autoDraw = True
4304.4116 	DATA 	Keypress: up
4304.4122 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
4304.4281 	EXP 	Background: autoDraw = False
4304.4281 	EXP 	Person: autoDraw = False
4304.4281 	EXP 	TablelL: autoDraw = False
4304.4281 	EXP 	TableR: autoDraw = False
4304.9452 	EXP 	text_3: autoDraw = True
4305.4456 	EXP 	text_3: autoDraw = False
4305.4456 	EXP 	text_3: autoDraw = False
4305.4456 	EXP 	Background: image = 'emptyroom_2tables.png'
4305.4456 	EXP 	Person: image = 'blue_right_nf.png'
4305.4456 	EXP 	TablelL: opacity = 0.0
4305.4456 	EXP 	TablelL: image = 'wheat5_t.png'
4305.4456 	EXP 	TableR: opacity = 1.0
4305.4456 	EXP 	TableR: image = 'wheat5_t.png'
4305.6959 	EXP 	Background: autoDraw = True
4305.6959 	EXP 	Person: autoDraw = True
4305.6959 	EXP 	TablelL: autoDraw = True
4305.6959 	EXP 	TableR: autoDraw = True
4307.6474 	DATA 	Keypress: up
4307.6479 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
4307.6639 	EXP 	Background: autoDraw = False
4307.6639 	EXP 	Person: autoDraw = False
4307.6639 	EXP 	TablelL: autoDraw = False
4307.6639 	EXP 	TableR: autoDraw = False
4308.1810 	EXP 	text_3: autoDraw = True
4308.6814 	EXP 	text_3: autoDraw = False
4308.6814 	EXP 	text_3: autoDraw = False
4308.6814 	EXP 	Background: image = 'emptyroom_2tables.png'
4308.6814 	EXP 	Person: image = 'red_right.png'
4308.6814 	EXP 	TablelL: opacity = 0.0
4308.6814 	EXP 	TablelL: image = 'wheat5_t.png'
4308.6814 	EXP 	TableR: opacity = 1.0
4308.6814 	EXP 	TableR: image = 'wheat5_t.png'
4308.9150 	EXP 	Background: autoDraw = True
4308.9150 	EXP 	Person: autoDraw = True
4308.9150 	EXP 	TablelL: autoDraw = True
4308.9150 	EXP 	TableR: autoDraw = True
4309.4988 	DATA 	Keypress: up
4309.4993 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
4309.5153 	EXP 	Background: autoDraw = False
4309.5153 	EXP 	Person: autoDraw = False
4309.5153 	EXP 	TablelL: autoDraw = False
4309.5153 	EXP 	TableR: autoDraw = False
4310.0324 	EXP 	text_3: autoDraw = True
4310.5328 	EXP 	text_3: autoDraw = False
4310.5328 	EXP 	text_3: autoDraw = False
4310.5328 	EXP 	Background: image = 'emptyroom_2tables.png'
4310.5328 	EXP 	Person: image = 'red_left.png'
4310.5328 	EXP 	TablelL: opacity = 1.0
4310.5328 	EXP 	TablelL: image = 'dairy4_t.png'
4310.5328 	EXP 	TableR: opacity = 0.0
4310.5328 	EXP 	TableR: image = 'dairy4_t.png'
4310.7831 	EXP 	Background: autoDraw = True
4310.7831 	EXP 	Person: autoDraw = True
4310.7831 	EXP 	TablelL: autoDraw = True
4310.7831 	EXP 	TableR: autoDraw = True
4311.3168 	DATA 	Keypress: up
4311.3174 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
4311.3334 	EXP 	Background: autoDraw = False
4311.3334 	EXP 	Person: autoDraw = False
4311.3334 	EXP 	TablelL: autoDraw = False
4311.3334 	EXP 	TableR: autoDraw = False
4311.8505 	EXP 	text_3: autoDraw = True
4312.3508 	EXP 	text_3: autoDraw = False
4312.3508 	EXP 	text_3: autoDraw = False
4312.3508 	EXP 	Background: image = 'emptyroom_2tables.png'
4312.3508 	EXP 	Person: image = 'blue_right_nf.png'
4312.3508 	EXP 	TablelL: opacity = 1.0
4312.3508 	EXP 	TablelL: image = 'wheat3_t.png'
4312.3508 	EXP 	TableR: opacity = 0.0
4312.3508 	EXP 	TableR: image = 'wheat3_t.png'
4312.6012 	EXP 	Background: autoDraw = True
4312.6012 	EXP 	Person: autoDraw = True
4312.6012 	EXP 	TablelL: autoDraw = True
4312.6012 	EXP 	TableR: autoDraw = True
4313.2516 	DATA 	Keypress: up
4313.2522 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
4313.2682 	EXP 	Background: autoDraw = False
4313.2682 	EXP 	Person: autoDraw = False
4313.2682 	EXP 	TablelL: autoDraw = False
4313.2682 	EXP 	TableR: autoDraw = False
4313.7853 	EXP 	text_3: autoDraw = True
4314.2857 	EXP 	text_3: autoDraw = False
4314.2857 	EXP 	text_3: autoDraw = False
4314.2857 	EXP 	Background: image = 'emptyroom_2tables.png'
4314.2857 	EXP 	Person: image = 'blue_right_nf.png'
4314.2857 	EXP 	TablelL: opacity = 0.0
4314.2857 	EXP 	TablelL: image = 'dairy3_t.png'
4314.2857 	EXP 	TableR: opacity = 1.0
4314.2857 	EXP 	TableR: image = 'dairy3_t.png'
4314.5193 	EXP 	Background: autoDraw = True
4314.5193 	EXP 	Person: autoDraw = True
4314.5193 	EXP 	TablelL: autoDraw = True
4314.5193 	EXP 	TableR: autoDraw = True
4315.1864 	DATA 	Keypress: up
4315.1870 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
4315.2030 	EXP 	Background: autoDraw = False
4315.2030 	EXP 	Person: autoDraw = False
4315.2030 	EXP 	TablelL: autoDraw = False
4315.2030 	EXP 	TableR: autoDraw = False
4315.7201 	EXP 	text_3: autoDraw = True
4316.2205 	EXP 	text_3: autoDraw = False
4316.2205 	EXP 	text_3: autoDraw = False
4316.2205 	EXP 	Background: image = 'emptyroom_2tables.png'
4316.2205 	EXP 	Person: image = 'blue_left_nf.png'
4316.2205 	EXP 	TablelL: opacity = 1.0
4316.2205 	EXP 	TablelL: image = 'dairy4_t.png'
4316.2205 	EXP 	TableR: opacity = 0.0
4316.2205 	EXP 	TableR: image = 'dairy4_t.png'
4316.4708 	EXP 	Background: autoDraw = True
4316.4708 	EXP 	Person: autoDraw = True
4316.4708 	EXP 	TablelL: autoDraw = True
4316.4708 	EXP 	TableR: autoDraw = True
4316.9711 	DATA 	Keypress: up
4316.9717 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
4316.9877 	EXP 	Background: autoDraw = False
4316.9877 	EXP 	Person: autoDraw = False
4316.9877 	EXP 	TablelL: autoDraw = False
4316.9877 	EXP 	TableR: autoDraw = False
4317.5048 	EXP 	text_3: autoDraw = True
4318.0052 	EXP 	text_3: autoDraw = False
4318.0052 	EXP 	text_3: autoDraw = False
4318.0052 	EXP 	Background: image = 'emptyroom_2tables.png'
4318.0052 	EXP 	Person: image = 'red_left.png'
4318.0052 	EXP 	TablelL: opacity = 0.0
4318.0052 	EXP 	TablelL: image = 'insect1_t.png'
4318.0052 	EXP 	TableR: opacity = 1.0
4318.0052 	EXP 	TableR: image = 'insect1_t.png'
4318.2555 	EXP 	Background: autoDraw = True
4318.2555 	EXP 	Person: autoDraw = True
4318.2555 	EXP 	TablelL: autoDraw = True
4318.2555 	EXP 	TableR: autoDraw = True
4318.8225 	DATA 	Keypress: down
4318.8231 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
4318.8391 	EXP 	Background: autoDraw = False
4318.8391 	EXP 	Person: autoDraw = False
4318.8391 	EXP 	TablelL: autoDraw = False
4318.8391 	EXP 	TableR: autoDraw = False
4319.3563 	EXP 	text_3: autoDraw = True
4319.8597 	EXP 	text_3: autoDraw = False
4319.8597 	EXP 	text_3: autoDraw = False
4319.8597 	EXP 	Background: image = 'emptyroom_2tables.png'
4319.8597 	EXP 	Person: image = 'green_left_nf.png'
4319.8597 	EXP 	TablelL: opacity = 0.0
4319.8597 	EXP 	TablelL: image = 'dairy4_t.png'
4319.8597 	EXP 	TableR: opacity = 1.0
4319.8597 	EXP 	TableR: image = 'dairy4_t.png'
4320.1269 	EXP 	Background: autoDraw = True
4320.1269 	EXP 	Person: autoDraw = True
4320.1269 	EXP 	TablelL: autoDraw = True
4320.1269 	EXP 	TableR: autoDraw = True
4320.7073 	DATA 	Keypress: up
4320.7079 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
4320.7239 	EXP 	Background: autoDraw = False
4320.7239 	EXP 	Person: autoDraw = False
4320.7239 	EXP 	TablelL: autoDraw = False
4320.7239 	EXP 	TableR: autoDraw = False
4321.2409 	EXP 	text_3: autoDraw = True
4321.7413 	EXP 	text_3: autoDraw = False
4321.7413 	EXP 	text_3: autoDraw = False
4321.7413 	EXP 	Background: image = 'emptyroom_2tables.png'
4321.7413 	EXP 	Person: image = 'red_right.png'
4321.7413 	EXP 	TablelL: opacity = 0.0
4321.7413 	EXP 	TablelL: image = 'dairy4_t.png'
4321.7413 	EXP 	TableR: opacity = 1.0
4321.7413 	EXP 	TableR: image = 'dairy4_t.png'
4321.9750 	EXP 	Background: autoDraw = True
4321.9750 	EXP 	Person: autoDraw = True
4321.9750 	EXP 	TablelL: autoDraw = True
4321.9750 	EXP 	TableR: autoDraw = True
4322.4086 	DATA 	Keypress: up
4322.4092 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
4322.4252 	EXP 	Background: autoDraw = False
4322.4252 	EXP 	Person: autoDraw = False
4322.4252 	EXP 	TablelL: autoDraw = False
4322.4252 	EXP 	TableR: autoDraw = False
4322.9423 	EXP 	text_3: autoDraw = True
4323.4426 	EXP 	text_3: autoDraw = False
4323.4426 	EXP 	text_3: autoDraw = False
4323.4426 	EXP 	Background: image = 'emptyroom_2tables.png'
4323.4426 	EXP 	Person: image = 'green_right_nf.png'
4323.4426 	EXP 	TablelL: opacity = 0.0
4323.4426 	EXP 	TablelL: image = 'insect1_t.png'
4323.4426 	EXP 	TableR: opacity = 1.0
4323.4426 	EXP 	TableR: image = 'insect1_t.png'
4323.6930 	EXP 	Background: autoDraw = True
4323.6930 	EXP 	Person: autoDraw = True
4323.6930 	EXP 	TablelL: autoDraw = True
4323.6930 	EXP 	TableR: autoDraw = True
4324.2600 	DATA 	Keypress: down
4324.2606 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
4324.2766 	EXP 	Background: autoDraw = False
4324.2766 	EXP 	Person: autoDraw = False
4324.2766 	EXP 	TablelL: autoDraw = False
4324.2766 	EXP 	TableR: autoDraw = False
4324.7937 	EXP 	text_3: autoDraw = True
4325.2940 	EXP 	text_3: autoDraw = False
4325.2940 	EXP 	text_3: autoDraw = False
4325.2940 	EXP 	Background: image = 'emptyroom_2tables.png'
4325.2940 	EXP 	Person: image = 'green_right_nf.png'
4325.2940 	EXP 	TablelL: opacity = 1.0
4325.2940 	EXP 	TablelL: image = 'wheat4_t.png'
4325.2940 	EXP 	TableR: opacity = 0.0
4325.2940 	EXP 	TableR: image = 'wheat4_t.png'
4325.5277 	EXP 	Background: autoDraw = True
4325.5277 	EXP 	Person: autoDraw = True
4325.5277 	EXP 	TablelL: autoDraw = True
4325.5277 	EXP 	TableR: autoDraw = True
4326.3283 	DATA 	Keypress: up
4326.3288 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
4326.3448 	EXP 	Background: autoDraw = False
4326.3448 	EXP 	Person: autoDraw = False
4326.3448 	EXP 	TablelL: autoDraw = False
4326.3448 	EXP 	TableR: autoDraw = False
4326.8619 	EXP 	text_3: autoDraw = True
4327.3790 	EXP 	text_3: autoDraw = False
4327.3790 	EXP 	text_3: autoDraw = False
4327.3790 	EXP 	Background: image = 'emptyroom_2tables.png'
4327.3790 	EXP 	Person: image = 'red_left.png'
4327.3790 	EXP 	TablelL: opacity = 1.0
4327.3790 	EXP 	TablelL: image = 'insect4_t.png'
4327.3790 	EXP 	TableR: opacity = 0.0
4327.3790 	EXP 	TableR: image = 'insect4_t.png'
4327.6126 	EXP 	Background: autoDraw = True
4327.6126 	EXP 	Person: autoDraw = True
4327.6126 	EXP 	TablelL: autoDraw = True
4327.6126 	EXP 	TableR: autoDraw = True
4328.3966 	DATA 	Keypress: down
4328.3971 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
4328.4131 	EXP 	Background: autoDraw = False
4328.4131 	EXP 	Person: autoDraw = False
4328.4131 	EXP 	TablelL: autoDraw = False
4328.4131 	EXP 	TableR: autoDraw = False
4328.9301 	EXP 	text_3: autoDraw = True
4329.4639 	EXP 	text_3: autoDraw = False
4329.4639 	EXP 	text_3: autoDraw = False
4329.4639 	EXP 	Background: image = 'emptyroom_2tables.png'
4329.4639 	EXP 	Person: image = 'blue_right_nf.png'
4329.4639 	EXP 	TablelL: opacity = 1.0
4329.4639 	EXP 	TablelL: image = 'dairy1_t.png'
4329.4639 	EXP 	TableR: opacity = 0.0
4329.4639 	EXP 	TableR: image = 'dairy1_t.png'
4329.6809 	EXP 	Background: autoDraw = True
4329.6809 	EXP 	Person: autoDraw = True
4329.6809 	EXP 	TablelL: autoDraw = True
4329.6809 	EXP 	TableR: autoDraw = True
4330.3814 	DATA 	Keypress: up
4330.3819 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
4330.3979 	EXP 	Background: autoDraw = False
4330.3979 	EXP 	Person: autoDraw = False
4330.3979 	EXP 	TablelL: autoDraw = False
4330.3979 	EXP 	TableR: autoDraw = False
4330.9150 	EXP 	text_3: autoDraw = True
4331.4154 	EXP 	text_3: autoDraw = False
4331.4154 	EXP 	text_3: autoDraw = False
4331.4154 	EXP 	Background: image = 'emptyroom_2tables.png'
4331.4154 	EXP 	Person: image = 'red_left.png'
4331.4154 	EXP 	TablelL: opacity = 0.0
4331.4154 	EXP 	TablelL: image = 'dairy2_t.png'
4331.4154 	EXP 	TableR: opacity = 1.0
4331.4154 	EXP 	TableR: image = 'dairy2_t.png'
4331.6657 	EXP 	Background: autoDraw = True
4331.6657 	EXP 	Person: autoDraw = True
4331.6657 	EXP 	TablelL: autoDraw = True
4331.6657 	EXP 	TableR: autoDraw = True
4332.1661 	DATA 	Keypress: up
4332.1666 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
4332.1826 	EXP 	Background: autoDraw = False
4332.1826 	EXP 	Person: autoDraw = False
4332.1826 	EXP 	TablelL: autoDraw = False
4332.1826 	EXP 	TableR: autoDraw = False
4332.6998 	EXP 	text_3: autoDraw = True
4333.2200 	EXP 	text_3: autoDraw = False
4333.2200 	EXP 	text_3: autoDraw = False
4333.2200 	EXP 	Background: image = 'emptyroom_2tables.png'
4333.2200 	EXP 	Person: image = 'blue_left_nf.png'
4333.2200 	EXP 	TablelL: opacity = 0.0
4333.2200 	EXP 	TablelL: image = 'insect4_t.png'
4333.2200 	EXP 	TableR: opacity = 1.0
4333.2200 	EXP 	TableR: image = 'insect4_t.png'
4333.4673 	EXP 	Background: autoDraw = True
4333.4673 	EXP 	Person: autoDraw = True
4333.4673 	EXP 	TablelL: autoDraw = True
4333.4673 	EXP 	TableR: autoDraw = True
4334.0508 	DATA 	Keypress: down
4334.0514 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
4334.0674 	EXP 	Background: autoDraw = False
4334.0674 	EXP 	Person: autoDraw = False
4334.0674 	EXP 	TablelL: autoDraw = False
4334.0674 	EXP 	TableR: autoDraw = False
4334.5845 	EXP 	text_3: autoDraw = True
4335.0848 	EXP 	text_3: autoDraw = False
4335.0848 	EXP 	text_3: autoDraw = False
4335.0848 	EXP 	Background: image = 'emptyroom_2tables.png'
4335.0848 	EXP 	Person: image = 'blue_left_nf.png'
4335.0848 	EXP 	TablelL: opacity = 1.0
4335.0848 	EXP 	TablelL: image = 'wheat2_t.png'
4335.0848 	EXP 	TableR: opacity = 0.0
4335.0848 	EXP 	TableR: image = 'wheat2_t.png'
4335.3352 	EXP 	Background: autoDraw = True
4335.3352 	EXP 	Person: autoDraw = True
4335.3352 	EXP 	TablelL: autoDraw = True
4335.3352 	EXP 	TableR: autoDraw = True
4336.6862 	DATA 	Keypress: up
4336.6867 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
4336.7027 	EXP 	Background: autoDraw = False
4336.7027 	EXP 	Person: autoDraw = False
4336.7027 	EXP 	TablelL: autoDraw = False
4336.7027 	EXP 	TableR: autoDraw = False
4337.2198 	EXP 	text_3: autoDraw = True
4337.7202 	EXP 	text_3: autoDraw = False
4337.7202 	EXP 	text_3: autoDraw = False
4337.7202 	EXP 	Background: image = 'emptyroom_2tables.png'
4337.7202 	EXP 	Person: image = 'blue_right_nf.png'
4337.7202 	EXP 	TablelL: opacity = 1.0
4337.7202 	EXP 	TablelL: image = 'insect1_t.png'
4337.7202 	EXP 	TableR: opacity = 0.0
4337.7202 	EXP 	TableR: image = 'insect1_t.png'
4337.9705 	EXP 	Background: autoDraw = True
4337.9705 	EXP 	Person: autoDraw = True
4337.9705 	EXP 	TablelL: autoDraw = True
4337.9705 	EXP 	TableR: autoDraw = True
4338.6877 	DATA 	Keypress: down
4338.6883 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
4338.7043 	EXP 	Background: autoDraw = False
4338.7043 	EXP 	Person: autoDraw = False
4338.7043 	EXP 	TablelL: autoDraw = False
4338.7043 	EXP 	TableR: autoDraw = False
4339.2213 	EXP 	text_3: autoDraw = True
4339.7250 	EXP 	text_3: autoDraw = False
4339.7250 	EXP 	text_3: autoDraw = False
4339.7250 	EXP 	Background: image = 'emptyroom_2tables.png'
4339.7250 	EXP 	Person: image = 'green_left_nf.png'
4339.7250 	EXP 	TablelL: opacity = 0.0
4339.7250 	EXP 	TablelL: image = 'wheat3_t.png'
4339.7250 	EXP 	TableR: opacity = 1.0
4339.7250 	EXP 	TableR: image = 'wheat3_t.png'
4339.9890 	EXP 	Background: autoDraw = True
4339.9890 	EXP 	Person: autoDraw = True
4339.9890 	EXP 	TablelL: autoDraw = True
4339.9890 	EXP 	TableR: autoDraw = True
4340.4891 	DATA 	Keypress: up
4340.4896 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
4340.5056 	EXP 	Background: autoDraw = False
4340.5056 	EXP 	Person: autoDraw = False
4340.5056 	EXP 	TablelL: autoDraw = False
4340.5056 	EXP 	TableR: autoDraw = False
4341.0227 	EXP 	text_3: autoDraw = True
4341.5231 	EXP 	text_3: autoDraw = False
4341.5231 	EXP 	text_3: autoDraw = False
4341.5231 	EXP 	Background: image = 'emptyroom_2tables.png'
4341.5231 	EXP 	Person: image = 'green_right_nf.png'
4341.5231 	EXP 	TablelL: opacity = 0.0
4341.5231 	EXP 	TablelL: image = 'dairy2_t.png'
4341.5231 	EXP 	TableR: opacity = 1.0
4341.5231 	EXP 	TableR: image = 'dairy2_t.png'
4341.7734 	EXP 	Background: autoDraw = True
4341.7734 	EXP 	Person: autoDraw = True
4341.7734 	EXP 	TablelL: autoDraw = True
4341.7734 	EXP 	TableR: autoDraw = True
4342.4239 	DATA 	Keypress: up
4342.4244 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
4342.4404 	EXP 	Background: autoDraw = False
4342.4404 	EXP 	Person: autoDraw = False
4342.4404 	EXP 	TablelL: autoDraw = False
4342.4404 	EXP 	TableR: autoDraw = False
4342.9575 	EXP 	text_3: autoDraw = True
4343.4913 	EXP 	text_3: autoDraw = False
4343.4913 	EXP 	text_3: autoDraw = False
4343.4913 	EXP 	Background: image = 'emptyroom_2tables.png'
4343.4913 	EXP 	Person: image = 'blue_left_nf.png'
4343.4913 	EXP 	TablelL: opacity = 0.0
4343.4913 	EXP 	TablelL: image = 'dairy1_t.png'
4343.4913 	EXP 	TableR: opacity = 1.0
4343.4913 	EXP 	TableR: image = 'dairy1_t.png'
4343.7083 	EXP 	Background: autoDraw = True
4343.7083 	EXP 	Person: autoDraw = True
4343.7083 	EXP 	TablelL: autoDraw = True
4343.7083 	EXP 	TableR: autoDraw = True
4344.5422 	DATA 	Keypress: up
4344.5427 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
4344.5587 	EXP 	Background: autoDraw = False
4344.5587 	EXP 	Person: autoDraw = False
4344.5587 	EXP 	TablelL: autoDraw = False
4344.5587 	EXP 	TableR: autoDraw = False
4345.0758 	EXP 	text_3: autoDraw = True
4345.5762 	EXP 	text_3: autoDraw = False
4345.5762 	EXP 	text_3: autoDraw = False
4345.5762 	EXP 	Background: image = 'emptyroom_2tables.png'
4345.5762 	EXP 	Person: image = 'green_left_nf.png'
4345.5762 	EXP 	TablelL: opacity = 1.0
